t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
22796,179.55001831054688,-2.0057544708251953,-0.8530192971229553,-3.571234941482544,0.26576030254364014,-4.635254859924316,2833.0,0.0
22805,179.55001831054688,-1.0028772354125977,-0.8667776584625244,-2.473534345626831,-0.7175276279449463,-4.724795818328857,2839.0,0.0
22816,179.6999969482422,6.998109340667725,-0.8805360794067383,-1.9246885776519775,-0.22199171781539917,-4.81415319442749,2812.0,0.0
22826,179.6999969482422,3.4990546703338623,-0.8874152898788452,-1.306304931640625,-4.809803009033203,-4.903317928314209,2804.0,0.0
22836,179.6999969482422,1.7495273351669312,-0.9011735916137695,-1.3410693407058716,-2.348637580871582,-4.992295265197754,2812.0,0.0
22846,179.6999969482422,0.8747636675834656,-0.9218111634254456,-1.7024122476577759,-1.4557011127471924,-5.081068515777588,2804.0,0.0
22856,179.6999969482422,0.4373818337917328,-0.9424487352371216,-1.8830835819244385,-1.350143313407898,-5.169645309448242,2811.0,0.0
22866,179.6999969482422,0.2186909168958664,-0.9562071561813354,-1.6294631958007812,-1.3070499897003174,-5.25801420211792,2804.0,0.0
22876,179.85000610351562,7.609576225280762,-0.9699654579162598,-1.5026483535766602,-0.96075439453125,-5.346179485321045,2813.0,0.0
22885,179.85000610351562,3.804788112640381,-0.9768446683883667,-1.0952849388122559,-5.6237006187438965,-5.434129238128662,2854.0,0.0
22896,179.85000610351562,1.9023940563201904,-0.9974822402000427,-1.5795198678970337,-3.199599027633667,-5.521868705749512,2835.0,0.0
22905,179.85000610351562,0.9511970281600952,-1.0249990224838257,-2.165598154067993,-2.6596760749816895,-5.609385967254639,2844.0,0.0
22916,179.85000610351562,0.4755985140800476,-1.0662740468978882,-3.1465537548065186,-2.7338483333587646,-5.696686267852783,2819.0,0.0
22926,179.85000610351562,0.2377992570400238,-1.1006700992584229,-3.2930757999420166,-3.452744245529175,-5.78375768661499,2811.0,0.0
22936,179.85000610351562,0.1188996285200119,-1.1350659132003784,-3.3663320541381836,-3.4971225261688232,-5.870604038238525,2818.0,0.0
22946,179.85000610351562,0.05944981426000595,-1.169461965560913,-3.4029648303985596,-3.5354626178741455,-5.957218647003174,2804.0,0.0
22956,179.6999969482422,-7.470505714416504,-1.2107369899749756,-3.765237331390381,-3.5707883834838867,-6.043595314025879,2817.0,0.0
22966,179.6999969482422,-3.735252857208252,-1.2588913440704346,-4.290334224700928,0.8905425071716309,-6.129739284515381,2809.0,0.0
22976,179.6999969482422,-1.867626428604126,-1.3001666069030762,-4.208926677703857,-1.6601333618164062,-6.215631484985352,2815.0,0.0
22985,179.6999969482422,-0.933813214302063,-1.3345624208450317,-3.8242578506469727,-2.6236484050750732,-6.30128812789917,2851.0,0.0
22996,179.6999969482422,-0.4669066071510315,-1.3758375644683838,-3.975888252258301,-2.7903385162353516,-6.38668966293335,2842.0,0.0
23005,179.6999969482422,-0.23345330357551575,-1.403354287147522,-3.3637776374816895,-3.2242884635925293,-6.4718427658081055,2848.0,0.0
23016,179.6999969482422,-0.11672665178775787,-1.437750220298767,-3.4016876220703125,-2.7917346954345703,-6.556736469268799,2812.0,0.0
23026,179.6999969482422,-0.05836332589387894,-1.4721462726593018,-3.420642852783203,-2.9228339195251465,-6.641374588012695,2808.0,0.0
23036,179.55001831054688,-7.5287299156188965,-1.5065420866012573,-3.4301154613494873,-3.0045270919799805,-6.725748062133789,2816.0,0.0
23046,179.55001831054688,-3.7643649578094482,-1.540938138961792,-3.434856653213501,1.767608642578125,-6.809858322143555,2810.0,0.0
23056,179.55001831054688,-1.8821824789047241,-1.5684548616409302,-3.093266487121582,-0.28955912590026855,-6.8936967849731445,2815.0,0.0
23066,179.55001831054688,-0.9410912394523621,-1.582213282585144,-2.2345547676086426,-0.9998705983161926,-6.977266311645508,2804.0,0.0
23076,179.55001831054688,-0.47054561972618103,-1.5959715843200684,-1.8051894903182983,-0.6990528106689453,-7.0605573654174805,2812.0,0.0
23085,179.6999969482422,7.264274597167969,-1.6028509140014648,-1.2465600967407227,-0.5551016330718994,-7.143572807312012,2854.0,0.0
23096,179.6999969482422,3.6321372985839844,-1.6028509140014648,-0.6232800483703613,-4.98431396484375,-7.2263031005859375,2833.0,0.0
23105,179.6999969482422,1.8160686492919922,-1.6166090965270996,-0.9995521306991577,-2.4405500888824463,-7.308751106262207,2846.0,0.0
23116,179.6999969482422,0.9080343246459961,-1.6372466087341309,-1.5316535234451294,-1.8375537395477295,-7.390907287597656,2815.0,0.0
23126,179.85000610351562,7.95424747467041,-1.6510050296783447,-1.453748106956482,-1.8769627809524536,-7.4727783203125,2808.0,0.0
23136,179.85000610351562,3.977123737335205,-1.6716426610946655,-1.758751630783081,-6.401516914367676,-7.554347991943359,2812.0,0.0
23146,179.85000610351562,1.9885618686676025,-1.6991595029830933,-2.255218744277954,-4.577138900756836,-7.635622501373291,2809.0,0.0
23156,179.6999969482422,-6.505949974060059,-1.7473137378692627,-3.535320281982422,-4.009105682373047,-7.716592311859131,2820.0,0.0
23166,179.6999969482422,-3.2529749870300293,-1.809226393699646,-4.863292694091797,0.08827352523803711,-7.797260761260986,2809.0,0.0
23176,179.55001831054688,-9.1260347366333,-1.8642598390579224,-5.183322906494141,-2.9820704460144043,-7.877618789672852,2818.0,0.0
23185,179.55001831054688,-4.56301736831665,-1.912414312362671,-4.9993815422058105,0.6172854900360107,-7.957667350769043,2855.0,0.0
23196,179.55001831054688,-2.281508684158325,-1.9674477577209473,-5.251367568969727,-1.7015783786773682,-8.037403106689453,2839.0,0.0
23205,179.40000915527344,-8.640985488891602,-2.008723020553589,-4.689438819885254,-3.218061923980713,-8.11681842803955,2844.0,0.0
23216,179.40000915527344,-4.320492744445801,-2.0499980449676514,-4.408474445343018,1.4963579177856445,-8.195916175842285,2813.0,0.0
23226,179.40000915527344,-2.1602463722229004,-2.091273069381714,-4.26799201965332,-0.5933773517608643,-8.274686813354492,2809.0,0.0
23236,179.40000915527344,-1.0801231861114502,-2.1187896728515625,-3.509829521179199,-1.657606840133667,-8.353134155273438,2815.0,0.0
23246,179.40000915527344,-0.5400615930557251,-2.139427423477173,-2.78680157661438,-1.5402121543884277,-8.431248664855957,2807.0,0.0
23256,179.40000915527344,-0.27003079652786255,-2.1669442653656006,-2.7692344188690186,-1.1600064039230347,-8.509037017822266,2815.0,0.0
23266,179.40000915527344,-0.13501539826393127,-2.1807026863098145,-2.0725386142730713,-1.3140232563018799,-8.586480140686035,2804.0,0.0
23276,179.40000915527344,-0.06750769913196564,-2.194460868835449,-1.7241812944412231,-0.7350602746009827,-8.663592338562012,2812.0,0.0
23285,179.40000915527344,-0.03375384956598282,-2.208219289779663,-1.5500121116638184,-0.452050119638443,-8.740357398986816,2858.0,0.0
23296,179.40000915527344,-0.01687692478299141,-2.208219289779663,-0.7750060558319092,-0.3169921636581421,-8.816781044006348,2830.0,0.0
23305,179.40000915527344,-0.008438462391495705,-2.208219289779663,-0.3875030279159546,0.41295111179351807,-8.892851829528809,2838.0,0.0
23316,179.55001831054688,7.496011257171631,-2.208219289779663,-0.1937515139579773,0.7779353260993958,-8.968576431274414,2812.0,0.0
23326,179.55001831054688,3.7480056285858154,-2.2013401985168457,0.24708029627799988,-3.869201421737671,-9.04394245147705,2804.0,0.0
23336,179.55001831054688,1.8740028142929077,-2.208219289779663,-0.2204159051179886,-1.4307608604431152,-9.1189546585083,2814.0,0.0
23346,179.55001831054688,0.9370014071464539,-2.2150986194610596,-0.45417332649230957,-0.8771923184394836,-9.193604469299316,2804.0,0.0
23356,179.6999969482422,7.968048095703125,-2.2150986194610596,-0.22708666324615479,-0.6036652326583862,-9.26789379119873,2812.0,0.0
23366,179.6999969482422,3.9840240478515625,-2.2150986194610596,-0.11354333162307739,-4.964796543121338,-9.341814994812012,2804.0,0.0
23376,179.6999969482422,1.9920120239257812,-2.221977710723877,-0.4007277190685272,-2.718266010284424,-9.415369987487793,2816.0,0.0
23385,179.6999969482422,0.9960060119628906,-2.242615222930908,-1.2322412729263306,-1.9294209480285645,-9.488550186157227,2856.0,0.0
23396,179.6999969482422,0.4980030059814453,-2.2632527351379395,-1.6479979753494263,-2.2071101665496826,-9.561358451843262,2833.0,0.0
23405,179.6999969482422,0.24900150299072266,-2.2770111560821533,-1.51192045211792,-2.3556606769561768,-9.633787155151367,2846.0,0.0
23416,179.6999969482422,0.12450075149536133,-2.290769577026367,-1.443872332572937,-2.105165719985962,-9.705841064453125,2812.0,0.0
23426,179.6999969482422,0.062250375747680664,-2.304527997970581,-1.4098575115203857,-1.986386775970459,-9.777504920959473,2807.0,0.0
23436,179.6999969482422,0.031125187873840332,-2.3114073276519775,-1.0488941669464111,-1.9334572553634644,-9.848787307739258,2811.0,0.0
23446,179.6999969482422,0.015562593936920166,-2.318286418914795,-0.8684031963348389,-1.5790094137191772,-9.919679641723633,2808.0,0.0
23456,179.6999969482422,0.007781296968460083,-2.318286418914795,-0.43420159816741943,-1.4050183296203613,-9.990179061889648,2812.0,0.0
23466,179.6999969482422,0.0038906484842300415,-2.3251655101776123,-0.5610568523406982,-0.9867950677871704,-10.060284614562988,2804.0,0.0
23476,179.6999969482422,0.0019453242421150208,-2.3251655101776123,-0.2805284261703491,-1.1121435165405273,-10.12999153137207,2812.0,0.0
23485,179.85000610351562,7.501203536987305,-2.3251655101776123,-0.14026421308517456,-0.8436005115509033,-10.199301719665527,2859.0,0.0
23496,179.85000610351562,3.7506017684936523,-2.3251655101776123,-0.07013210654258728,-5.538895606994629,-10.268206596374512,2832.0,0.0
23505,179.85000610351562,1.8753008842468262,-2.338923931121826,-0.7229874730110168,-3.4590442180633545,-10.33670711517334,2845.0,0.0
23516,179.85000610351562,0.9376504421234131,-2.366440534591675,-1.7373273372650146,-3.087994337081909,-10.404799461364746,2815.0,0.0
23526,179.85000610351562,0.46882522106170654,-2.3939573764801025,-2.244506359100342,-3.577810525894165,-10.472481727600098,2804.0,0.0
23536,179.6999969482422,-7.265818119049072,-2.4283533096313477,-2.8420519828796387,-3.835645914077759,-10.539748191833496,2812.0,0.0
23546,179.6999969482422,-3.632909059524536,-2.4696285724639893,-3.48478102684021,0.5176827907562256,-10.606603622436523,2809.0,0.0
23556,179.55001831054688,-9.316001892089844,-2.5040245056152344,-3.4621894359588623,-2.0837786197662354,-10.673033714294434,2812.0,0.0
23566,179.55001831054688,-4.658000946044922,-2.5384202003479004,-3.4508843421936035,1.7597291469573975,-10.739048957824707,2804.0,0.0
23576,179.55001831054688,-2.329000473022461,-2.5728161334991455,-3.4452409744262695,-0.7618522644042969,-10.804636001586914,2815.0,0.0
23585,179.55001831054688,-1.1645002365112305,-2.593453884124756,-2.75449800491333,-2.038771629333496,-10.869797706604004,2857.0,0.0
23596,179.40000915527344,-8.082480430603027,-2.614091396331787,-2.4091265201568604,-2.0244932174682617,-10.934529304504395,2836.0,0.0
23605,179.40000915527344,-4.041240215301514,-2.627849817276001,-1.8924846649169922,2.802527904510498,-10.998830795288086,2849.0,0.0
23616,179.40000915527344,-2.020620107650757,-2.641608238220215,-1.634163737297058,1.1132763624191284,-11.06269645690918,2815.0,0.0
23626,179.40000915527344,-1.0103100538253784,-2.641608238220215,-0.817081868648529,0.2621767520904541,-11.126127243041992,2804.0,0.0
23636,179.55001831054688,6.9950761795043945,-2.641608238220215,-0.4085409343242645,0.499065101146698,-11.189115524291992,2812.0,0.0
23646,179.55001831054688,3.4975380897521973,-2.641608238220215,-0.20427046716213226,-4.21209716796875,-11.251666069030762,2804.0,0.0
23656,179.55001831054688,1.7487690448760986,-2.6484873294830322,-0.44609132409095764,-2.140127182006836,-11.313769340515137,2815.0,0.0
23666,179.55001831054688,0.8743845224380493,-2.662245750427246,-0.9109670519828796,-1.438589334487915,-11.375429153442383,2804.0,0.0
23676,179.55001831054688,0.43719226121902466,-2.6691248416900635,-0.799439549446106,-1.4255015850067139,-11.436637878417969,2812.0,0.0
23685,179.55001831054688,0.21859613060951233,-2.67600417137146,-0.7436851263046265,-1.0909531116485596,-11.497397422790527,2855.0,0.0
23696,179.55001831054688,0.10929806530475616,-2.6828832626342773,-0.7157986164093018,-0.9269316792488098,-11.557696342468262,2830.0,0.0
23705,179.55001831054688,0.05464903265237808,-2.6828832626342773,-0.3578993082046509,-0.8481360673904419,-11.617544174194336,2844.0,0.0
23716,179.55001831054688,0.02732451632618904,-2.6828832626342773,-0.17894965410232544,-0.4775257706642151,-11.676935195922852,2812.0,0.0
23726,179.55001831054688,0.01366225816309452,-2.6828832626342773,-0.08947482705116272,-0.29222050309181213,-11.73586368560791,2804.0,0.0
23736,179.55001831054688,0.00683112908154726,-2.6828832626342773,-0.04473741352558136,-0.19958046078681946,-11.794327735900879,2812.0,0.0
23746,179.55001831054688,0.00341556454077363,-2.6828832626342773,-0.02236870676279068,-0.15325863659381866,-11.852323532104492,2804.0,0.0
23756,179.55001831054688,0.001707782270386815,-2.6828832626342773,-0.01118435338139534,-0.1300811618566513,-11.909859657287598,2812.0,0.0
23766,179.55001831054688,0.0008538911351934075,-2.6828832626342773,-0.00559217669069767,-0.11852642148733139,-11.96691608428955,2804.0,0.0
23776,179.55001831054688,0.00042694556759670377,-2.6828832626342773,-0.002796088345348835,-0.11270447820425034,-12.023505210876465,2810.0,0.0
23785,179.55001831054688,0.00021347278379835188,-2.6828832626342773,-0.0013980441726744175,-0.10981246083974838,-12.079620361328125,2852.0,0.0
23796,179.55001831054688,0.00010673639189917594,-2.6828832626342773,-0.0006990220863372087,-0.10836908966302872,-12.135257720947266,2828.0,0.0
23805,179.55001831054688,5.336819594958797e-05,-2.6828832626342773,-0.0003495110431686044,-0.10764728486537933,-12.190411567687988,2838.0,0.0
23816,179.55001831054688,2.6684097974793985e-05,-2.6828832626342773,-0.0001747555215843022,-0.10728529095649719,-12.245087623596191,2808.0,0.0
23826,179.55001831054688,1.3342048987396993e-05,-2.6828832626342773,-8.73777607921511e-05,-0.10710424929857254,-12.29928207397461,2800.0,0.0
23836,179.55001831054688,6.671024493698496e-06,-2.6828832626342773,-4.368888039607555e-05,-0.10703176259994507,-12.352991104125977,2806.0,0.0
23846,179.55001831054688,3.335512246849248e-06,-2.6828832626342773,-2.1844440198037773e-05,-0.10696970671415329,-12.406207084655762,2799.0,0.0
23856,179.55001831054688,1.667756123424624e-06,-2.6828832626342773,-1.0922220099018887e-05,-0.1069399043917656,-12.458938598632812,2806.0,0.0
23866,179.55001831054688,8.33878061712312e-07,-2.6828832626342773,-5.461110049509443e-06,-0.1069488376379013,-12.511177062988281,2798.0,0.0
23876,179.55001831054688,4.16939030856156e-07,-2.6828832626342773,-2.7305550247547217e-06,-0.10692618787288666,-12.562921524047852,2805.0,0.0
23885,179.55001831054688,2.08469515428078e-07,-2.6828832626342773,-1.3652775123773608e-06,-0.10690845549106598,-12.614166259765625,2848.0,0.0
23896,179.55001831054688,1.04234757714039e-07,-2.6828832626342773,-6.826387561886804e-07,-0.10692408680915833,-12.6649169921875,2828.0,0.0
23905,179.55001831054688,5.21173788570195e-08,-2.6828832626342773,-3.413193780943402e-07,-0.10692766308784485,-12.715167999267578,2838.0,0.0
23916,179.55001831054688,2.605868942850975e-08,-2.6828832626342773,-1.706596890471701e-07,-0.10691884160041809,-12.764917373657227,2805.0,0.0
23926,179.55001831054688,1.3029344714254876e-08,-2.6828832626342773,-8.532984452358505e-08,-0.10691718012094498,-12.81415843963623,2798.0,0.0
23936,179.55001831054688,6.514672357127438e-09,-2.6828832626342773,-4.2664922261792526e-08,-0.10691319406032562,-12.86290168762207,2805.0,0.0
23946,179.55001831054688,3.257336178563719e-09,-2.6828832626342773,-2.1332461130896263e-08,-0.10691319406032562,-12.911128997802734,2798.0,0.0
23956,179.55001831054688,1.6286680892818595e-09,-2.6828832626342773,-1.0666230565448132e-08,-0.10691319406032562,-12.95885181427002,2805.0,0.0
23966,179.55001831054688,8.143340446409297e-10,-2.6828832626342773,-5.333115282724066e-09,-0.10691319406032562,-13.006061553955078,2798.0,0.0
23976,179.40000915527344,-7.50023078918457,-2.6828832626342773,-2.666557641362033e-09,-0.10691319406032562,-13.05275821685791,2805.0,0.0
23985,179.40000915527344,-3.750115394592285,-2.6828832626342773,-1.3332788206810164e-09,4.72266149520874,-13.098938941955566,2854.0,0.0
23996,179.40000915527344,-1.8750576972961426,-2.67600417137146,0.3439560532569885,2.7099146842956543,-13.144598960876465,2832.0,0.0
24005,179.40000915527344,-0.9375288486480713,-2.6553664207458496,1.2038648128509521,2.038007974624634,-13.18974494934082,2847.0,0.0
24016,179.55001831054688,7.031466007232666,-2.627849817276001,1.9777659177780151,2.3741273880004883,-13.234368324279785,2814.0,0.0
24026,179.55001831054688,3.515733003616333,-2.6003332138061523,2.3647165298461914,-1.9432578086853027,-13.278470993041992,2804.0,0.0
24036,179.55001831054688,1.7578665018081665,-2.579695463180542,2.214235782623291,0.33852696418762207,-13.32204532623291,2812.0,0.0
24046,179.55001831054688,0.8789332509040833,-2.565937042236328,1.7950392961502075,1.1579043865203857,-13.365099906921387,2804.0,0.0
24056,179.55001831054688,0.4394666254520416,-2.5590577125549316,1.2414849996566772,1.2428137063980103,-13.407620429992676,2812.0,0.0
24066,179.55001831054688,0.2197333127260208,-2.545299530029297,1.3086546659469604,0.9573290348052979,-13.449615478515625,2804.0,0.0
