t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
18756,178.34999084472656,17.215721130371094,0.4677847921848297,16.00870132446289,1.2658804655075073,3.9126229286193848,2832.0,0.0
18766,178.34999084472656,8.607860565185547,0.6122477054595947,15.227498054504395,0.8532130718231201,4.094279766082764,2841.0,0.0
18776,178.5,11.804161071777344,0.742952287197113,14.148977279663086,4.759977340698242,4.275289058685303,2828.0,0.0
18785,178.5,5.902080535888672,0.8530192971229553,12.577838897705078,1.232522964477539,4.455623626708984,2877.0,0.0
18796,178.5,2.951040267944336,0.9837238788604736,12.824151039123535,2.9058337211608887,4.635254859924316,2848.0,0.0
18805,178.5,1.475520133972168,1.086911678314209,11.571462631225586,4.750027656555176,4.814154148101807,2863.0,0.0
18816,178.5,0.737760066986084,1.2107369899749756,11.97700023651123,4.349454879760742,4.992293357849121,2846.0,0.0
18826,178.5,0.368880033493042,1.3208041191101074,11.491852760314941,5.15584659576416,5.169644355773926,2838.0,0.0
18836,178.5,0.184440016746521,1.4308710098266602,11.249275207519531,4.904396057128906,5.34617805480957,2839.0,0.0
18846,178.5,0.0922200083732605,1.540938138961792,11.12799072265625,4.787638187408447,5.521867752075195,2826.0,0.0
18856,178.5,0.04611000418663025,1.6510050296783447,11.067343711853027,4.739500999450684,5.6966872215271,2826.0,0.0
18866,178.34999084472656,-7.477175712585449,1.767951250076294,11.380980491638184,4.72684383392334,5.87060546875,2849.0,0.0
18876,178.34999084472656,-3.7385878562927246,1.8780182600021362,11.193842887878418,9.89699935913086,6.0435967445373535,2828.0,0.0
18886,178.34999084472656,-1.8692939281463623,2.0018436908721924,11.788186073303223,7.737165927886963,6.215634346008301,2868.0,0.0
18896,178.34999084472656,-0.9346469640731812,2.1531858444213867,13.461200714111328,7.341301918029785,6.38668966293335,2856.0,0.0
18905,178.34999084472656,-0.4673234820365906,2.304527997970581,14.297708511352539,8.504201889038086,6.556736469268799,2879.0,0.0
18916,178.5,7.266569137573242,2.497145175933838,16.77971839904785,9.122296333312988,6.725748538970947,2842.0,0.0
18926,178.5,3.633284568786621,2.6897623538970947,18.020721435546875,6.646603107452393,6.893698215484619,2848.0,0.0
18936,178.65000915527344,9.316873550415039,2.889258861541748,18.98518943786621,9.895048141479492,7.060559272766113,2843.0,0.0
18946,178.79998779296875,12.157984733581543,3.1025137901306152,20.15533447265625,7.084357261657715,7.226304531097412,2853.0,0.0
18956,178.9499969482422,13.579222679138184,3.3226478099823,21.084373474121094,6.011175632476807,7.3909101486206055,2852.0,0.0
18966,179.10000610351562,14.289841651916504,3.535902500152588,21.204917907714844,5.478529930114746,7.554347991943359,2838.0,0.0
18976,179.25,14.644468307495117,3.7560365200042725,21.609163284301758,4.5527729988098145,7.716593265533447,2843.0,0.0
18985,179.25,7.322234153747559,3.962412118911743,21.123355865478516,4.097527503967285,7.877620220184326,2918.0,0.0
18996,179.40000915527344,11.161347389221191,4.1619086265563965,20.536514282226562,7.707515716552734,8.037402153015137,2867.0,0.0
19005,179.55001831054688,13.080904960632324,4.347646713256836,19.555145263671875,4.422623157501221,8.195916175842285,2884.0,0.0
19016,179.6999969482422,14.040000915527344,4.567780494689941,20.784278869628906,1.781564474105835,8.353135108947754,2846.0,0.0
19026,179.85000610351562,14.520230293273926,4.760397911071777,20.02300262451172,1.7987550497055054,8.509034156799316,2830.0,0.0
19036,179.85000610351562,7.260115146636963,4.9392571449279785,18.954450607299805,0.1516498327255249,8.663591384887695,2832.0,0.0
19046,179.85000610351562,3.6300575733184814,5.1043572425842285,17.73224449157715,3.159768581390381,8.816778182983398,2830.0,0.0
19056,179.85000610351562,1.8150287866592407,5.26257848739624,16.777185440063477,4.062661170959473,8.968575477600098,2828.0,0.0
19066,179.85000610351562,0.9075143933296204,5.413920879364014,15.95570182800293,4.24222993850708,9.1189546585083,2831.0,0.0
19076,179.85000610351562,0.4537571966648102,5.558383941650391,15.20100212097168,4.0582966804504395,9.26789379119873,2847.0,0.0
19085,179.6999969482422,-7.27335262298584,5.682209014892578,13.791767120361328,3.6907124519348145,9.415369987487793,2875.0,0.0
19096,179.6999969482422,-3.63667631149292,5.84043025970459,14.806946754455566,7.390109062194824,9.561361312866211,2856.0,0.0
19105,179.6999969482422,-1.81833815574646,5.971135139465332,13.938713073730469,6.532821178436279,9.705840110778809,2885.0,0.0
19116,179.55001831054688,-8.408717155456543,6.13623571395874,15.224376678466797,4.83254337310791,9.848787307739258,2843.0,0.0
19126,179.55001831054688,-4.2043585777282715,6.294456958770752,15.5232515335083,10.537839889526367,9.990179061889648,2846.0,0.0
19136,179.55001831054688,-2.1021792888641357,6.466436386108398,16.3606014251709,8.701091766357422,10.12999153137207,2838.0,0.0
19146,179.6999969482422,6.448458194732666,6.659053802490234,17.811182022094727,8.521087646484375,10.268206596374512,2845.0,0.0
19156,179.6999969482422,3.224229097366333,6.865429878234863,19.224384307861328,4.683201789855957,10.404800415039062,2854.0,0.0
19166,179.85000610351562,9.112344741821289,7.071805000305176,19.93094825744629,7.949013710021973,10.539751052856445,2838.0,0.0
19176,179.85000610351562,4.5561723709106445,7.285059928894043,20.628223419189453,4.848625183105469,10.673035621643066,2847.0,0.0
19186,180.0,9.77831745147705,7.49831485748291,20.97686004638672,8.158422470092773,10.804636001586914,2882.0,0.0
19196,180.0,4.889158725738525,7.711569786071777,21.15117835998535,5.085987567901611,10.934528350830078,2873.0,0.0
19205,180.14999389648438,9.944127082824707,7.904186725616455,20.20643424987793,8.081009864807129,11.06269645690918,2876.0,0.0
19216,180.29998779296875,12.472294807434082,8.138079643249512,21.797834396362305,3.850973606109619,11.189118385314941,2836.0,0.0
19226,180.29998779296875,6.236147403717041,8.351334571838379,21.56166648864746,3.436706304550171,11.313770294189453,2840.0,0.0
19236,180.4499969482422,10.618304252624512,8.564589500427246,21.44358253479004,6.771090030670166,11.436637878417969,2853.0,0.0
19246,180.4499969482422,5.309152126312256,8.764084815979004,20.696592330932617,3.717716693878174,11.557699203491211,2832.0,0.0
19256,180.60000610351562,10.154123306274414,8.963582038879395,20.32313346862793,6.059876918792725,11.676933288574219,2834.0,0.0
19266,180.60000610351562,5.077061653137207,9.149319648742676,19.448453903198242,2.5068931579589844,11.794326782226562,2845.0,0.0
19276,180.60000610351562,2.5385308265686035,9.335058212280273,19.011152267456055,4.595005512237549,11.909856796264648,2831.0,0.0
19285,180.60000610351562,1.2692654132843018,9.520795822143555,18.792463302612305,5.740471839904785,12.023505210876465,2916.0,0.0
19296,180.60000610351562,0.6346327066421509,9.69277572631836,17.995208740234375,6.415645122528076,12.135255813598633,2863.0,0.0
19305,180.60000610351562,0.31731635332107544,9.850996971130371,16.908668518066406,6.188268184661865,12.245089530944824,2873.0,0.0
19316,180.75,7.658888816833496,10.036735534667969,17.741260528564453,5.504329681396484,12.35299015045166,2837.0,0.0
19326,180.75,3.829444408416748,10.208714485168457,17.469606399536133,1.7641220092773438,12.458938598632812,2832.0,0.0
19336,180.75,1.914722204208374,10.373815536499023,16.989822387695312,3.760425567626953,12.562921524047852,2843.0,0.0
19346,180.75,0.957361102104187,10.532036781311035,16.405975341796875,4.526770114898682,12.66491985321045,2852.0,0.0
19356,180.90000915527344,7.97891092300415,10.690258026123047,16.114051818847656,4.676116943359375,12.764917373657227,2832.0,0.0
19366,180.75,-3.510775327682495,10.841599464416504,15.624133110046387,0.019901275634765625,12.862899780273438,2831.0,0.0
19376,180.75,-1.7553876638412476,10.9791841506958,14.691262245178223,6.714390277862549,12.95885181427002,2830.0,0.0
19385,180.75,-0.8776938319206238,11.103009223937988,13.536914825439453,5.063440322875977,13.052757263183594,2875.0,0.0
19396,180.75,-0.4388469159603119,11.26123046875,14.679521560668945,3.661890983581543,13.144599914550781,2859.0,0.0
19405,180.75,-0.21942345798015594,11.385055541992188,13.531006813049316,4.7208452224731445,13.234368324279785,2881.0,0.0
19416,180.75,-0.10971172899007797,11.536397933959961,14.332610130310059,3.683218002319336,13.32204818725586,2844.0,0.0
19426,180.60000610351562,-7.555086612701416,11.667102813720703,13.701544761657715,4.5924177169799805,13.407623291015625,2831.0,0.0
19436,180.60000610351562,-3.777543306350708,11.797807693481445,13.386011123657227,8.977743148803711,13.491080284118652,2827.0,0.0
19446,180.60000610351562,-1.888771653175354,11.935391426086426,13.572200775146484,6.838700294494629,13.572406768798828,2841.0,0.0
19456,180.60000610351562,-0.944385826587677,12.093612670898438,14.697164535522461,6.200758934020996,13.651590347290039,2843.0,0.0
19466,180.60000610351562,-0.4721929132938385,12.25183391571045,15.259645462036133,6.986838340759277,13.728618621826172,2852.0,0.0
19476,180.60000610351562,-0.23609645664691925,12.4169340133667,15.884843826293945,7.49225378036499,13.80347728729248,2841.0,0.0
19485,180.60000610351562,-0.11804822832345963,12.568275451660156,15.509491920471191,8.193340301513672,13.87615966796875,2889.0,0.0
19496,180.75,7.441206932067871,12.760893821716309,17.385663986206055,7.993025302886963,13.946647644042969,2873.0,0.0
19505,180.75,3.7206034660339355,12.932872772216797,17.291770935058594,5.1831769943237305,14.014935493469238,2883.0,0.0
19516,180.90000915527344,9.360532760620117,13.139249801635742,18.9647159576416,7.33576774597168,14.081008911132812,2829.0,0.0
19526,181.0500030517578,12.179813385009766,13.324986457824707,18.769208908081055,5.379912853240967,14.144858360290527,2843.0,0.0
19536,181.0500030517578,6.089906692504883,13.510725021362305,18.67152976989746,3.1394176483154297,14.206475257873535,2833.0,0.0
19546,181.1999969482422,10.545183181762695,13.696463584899902,18.622690200805664,6.580242156982422,14.265849113464355,2855.0,0.0
19556,181.35000610351562,12.772823333740234,13.875322341918945,18.254276275634766,3.606165647506714,14.322969436645508,2846.0,0.0
19566,181.35000610351562,6.386411666870117,14.04730224609375,17.726152420043945,1.5189001560211182,14.377827644348145,2844.0,0.0
19576,181.35000610351562,3.1932058334350586,14.21240234375,17.11809539794922,4.702581405639648,14.430416107177734,2840.0,0.0
19585,181.49998474121094,9.096150398254395,14.363744735717773,16.126155853271484,6.0920023918151855,14.480725288391113,2888.0,0.0
19596,181.49998474121094,4.548075199127197,14.521965026855469,15.974103927612305,1.4187960624694824,14.528748512268066,2851.0,0.0
19605,181.49998474121094,2.2740375995635986,14.659549713134766,14.86624813079834,3.968413829803467,14.574475288391113,2867.0,0.0
19616,181.64999389648438,8.637249946594238,14.810891151428223,15.000231742858887,4.369036674499512,14.617903709411621,2831.0,0.0
19626,181.64999389648438,4.318624973297119,14.948474884033203,14.379310607910156,0.529125452041626,14.659021377563477,2832.0,0.0
19636,181.64999389648438,2.1593124866485596,15.079179763793945,13.724857330322266,2.49591326713562,14.697826385498047,2835.0,0.0
19646,181.64999389648438,1.0796562433242798,15.196126937866211,12.709793090820312,3.2675554752349854,14.734310150146484,2823.0,0.0
19656,181.64999389648438,0.5398281216621399,15.313072204589844,12.202186584472656,3.105151653289795,14.768465995788574,2839.0,0.0
19666,181.64999389648438,0.26991406083106995,15.423139572143555,11.604464530944824,3.1390957832336426,14.800289154052734,2841.0,0.0
19676,181.64999389648438,0.13495703041553497,15.526327133178711,10.961609840393066,2.9379546642303467,14.829776763916016,2827.0,0.0
19685,181.64999389648438,0.06747851520776749,15.61575698852539,9.9522705078125,2.617025136947632,14.856921195983887,2880.0,0.0
19696,181.64999389648438,0.03373925760388374,15.718944549560547,10.135513305664062,1.8996210098266602,14.881721496582031,2846.0,0.0
19705,181.64999389648438,0.01686962880194187,15.801495552062988,9.195303916931152,2.3163654804229736,14.904170036315918,2876.0,0.0
19716,181.64999389648438,0.008434814400970936,15.89780330657959,9.413036346435547,1.6354819536209106,14.92426586151123,2832.0,0.0
19726,181.49998474121094,-7.496013164520264,15.980354309082031,8.834065437316895,2.0692026615142822,14.942005157470703,2833.0,0.0
19736,181.49998474121094,-3.748006582260132,16.0560245513916,8.200586318969727,6.559764862060547,14.957383155822754,2823.0,0.0
19746,181.49998474121094,-1.874003291130066,16.131696701049805,7.883846759796143,4.150373458862305,14.9704008102417,2837.0,0.0
19756,181.49998474121094,-0.937001645565033,16.22112464904785,8.413389205932617,3.0507829189300537,14.98105525970459,2835.0,0.0
19766,181.49998474121094,-0.4685008227825165,16.303674697875977,8.33416748046875,3.2760653495788574,14.989341735839844,2824.0,0.0
19776,181.49998474121094,-0.23425041139125824,16.393104553222656,8.6385498046875,3.167733907699585,14.99526309967041,2833.0,0.0
19785,181.49998474121094,-0.11712520569562912,16.461896896362305,7.758909225463867,3.559384822845459,14.998815536499023,2872.0,0.0
19796,181.49998474121094,-0.05856260284781456,16.551326751708984,8.350920677185059,2.8673951625823975,15.000000953674316,2845.0,0.0
19805,181.64999389648438,7.470949649810791,16.6201171875,7.615020751953125,3.631415367126465,14.998815536499023,2868.0,0.0
19816,181.49998474121094,-3.764755964279175,16.702669143676758,7.935057640075684,-1.7021970748901367,14.99526309967041,2826.0,0.0
19826,181.64999389648438,5.617853164672852,16.771459579467773,7.4070892333984375,5.665668487548828,14.989341735839844,2830.0,0.0
19836,181.64999389648438,2.808926582336426,16.840251922607422,7.143179893493652,-0.4606204032897949,14.98105525970459,2836.0,0.0
19846,181.49998474121094,-6.095767974853516,16.90904426574707,7.011150360107422,1.014184832572937,14.9704008102417,2830.0,0.0
19856,181.49998474121094,-3.047883987426758,16.970956802368164,6.601217269897461,6.692427635192871,14.957383155822754,2830.0,0.0
19866,181.64999389648438,5.976288795471191,17.039749145507812,6.740243911743164,4.881638526916504,14.942005157470703,2834.0,0.0
19876,181.64999389648438,2.9881443977355957,17.122299194335938,7.497594356536865,-0.40915489196777344,14.92426586151123,2825.0,0.0
19885,181.64999389648438,1.4940721988677979,17.191091537475586,7.188431739807129,2.1555869579315186,14.904170989990234,2878.0,0.0
19896,181.8000030517578,8.24726676940918,17.280521392822266,8.065681457519531,2.8901848793029785,14.881721496582031,2858.0,0.0
19905,181.8000030517578,4.12363338470459,17.34243392944336,7.128482818603516,-0.4533705711364746,14.856921195983887,2869.0,0.0
19916,181.8000030517578,2.061816692352295,17.41810417175293,7.347795486450195,1.0905342102050781,14.829776763916016,2839.0,0.0
19926,181.9499969482422,8.53045654296875,17.47313690185547,6.425546169281006,2.6451416015625,14.800289154052734,2821.0,0.0
19936,181.9499969482422,4.265228271484375,17.535049438476562,6.308414936065674,-2.289029121398926,14.768465042114258,2826.0,0.0
19946,181.9499969482422,2.1326141357421875,17.58320426940918,5.561936855316162,0.11760735511779785,14.734308242797852,2839.0,0.0
19956,181.9499969482422,1.0663070678710938,17.617599487304688,4.500711917877197,0.7680612206459045,14.697826385498047,2823.0,0.0
19966,181.9499969482422,0.5331535339355469,17.651996612548828,3.9701733589172363,0.5346971750259399,14.65902328491211,2843.0,0.0
19976,181.9499969482422,0.26657676696777344,17.67951202392578,3.360910654067993,0.5225811004638672,14.617903709411621,2841.0,0.0
19985,181.9499969482422,0.13328838348388672,17.700151443481445,2.7123608589172363,0.28745895624160767,14.574477195739746,2874.0,0.0
19996,181.9499969482422,0.06664419174194336,17.720788955688477,2.3880858421325684,-0.06188464164733887,14.528748512268066,2840.0,0.0
20005,181.9499969482422,0.03332209587097168,17.734546661376953,1.8819550275802612,-0.13628342747688293,14.480725288391113,2863.0,0.0
20016,181.8000030517578,-7.48288631439209,17.74830436706543,1.628889560699463,-0.40705183148384094,14.430416107177734,2827.0,0.0
20026,181.8000030517578,-3.741443157196045,17.755184173583984,1.1583635807037354,4.38491678237915,14.377827644348145,2835.0,0.0
20036,181.8000030517578,-1.8707215785980225,17.76206398010254,0.9231750965118408,2.1182806491851807,14.322967529296875,2820.0,0.0
20046,181.8000030517578,-0.9353607892990112,17.775821685791016,1.1494996547698975,1.0812232494354248,14.265847206115723,2820.0,0.0
20056,181.8000030517578,-0.4676803946495056,17.789579391479492,1.2626619338989258,0.9940630793571472,14.206475257873535,2821.0,0.0
20066,181.8000030517578,-0.2338401973247528,17.796459197998047,0.9753242135047913,1.0512633323669434,14.144858360290527,2832.0,0.0
20076,181.8000030517578,-0.1169200986623764,17.796459197998047,0.48766210675239563,0.8466724157333374,14.081008911132812,2820.0,0.0
20085,181.8000030517578,-0.0584600493311882,17.796459197998047,0.24383105337619781,0.5085128545761108,14.014935493469238,2866.0,0.0
20096,181.9499969482422,7.47031831741333,17.796459197998047,0.12191552668809891,0.4354352355003357,13.946647644042969,2854.0,0.0
20105,181.9499969482422,3.735159158706665,17.796459197998047,0.060957763344049454,-4.333840370178223,13.87615966796875,2857.0,0.0
20116,181.9499969482422,1.8675795793533325,17.782699584960938,-0.6575077176094055,-2.1942031383514404,13.80347728729248,2835.0,0.0
20126,181.9499969482422,0.9337897896766663,17.76206398010254,-1.3605847358703613,-1.6959580183029175,13.728618621826172,2835.0,0.0
20136,181.9499969482422,0.46689489483833313,17.741424560546875,-1.7121977806091309,-1.6895883083343506,13.651590347290039,2835.0,0.0
20146,181.9499969482422,0.23344744741916656,17.7276668548584,-1.5440109968185425,-1.5977418422698975,13.572406768798828,2824.0,0.0
20156,181.9499969482422,0.11672372370958328,17.707029342651367,-1.8039109706878662,-1.128137230873108,13.491077423095703,2835.0,0.0
20166,181.9499969482422,0.05836186185479164,17.69327163696289,-1.5898674726486206,-1.1349639892578125,13.407620429992676,2844.0,0.0
20176,181.9499969482422,0.02918093092739582,17.686391830444336,-1.138852596282959,-0.7139462828636169,13.32204818725586,2823.0,0.0
20185,182.10000610351562,7.514820575714111,17.67951202392578,-0.9134196043014526,-0.07518446445465088,13.234369277954102,2873.0,0.0
20196,182.10000610351562,3.7574102878570557,17.67951202392578,-0.4567098021507263,-4.488204479217529,13.144601821899414,2843.0,0.0
20205,182.25001525878906,9.378935813903809,17.665754318237305,-0.9162669777870178,-1.8350458145141602,13.052755355834961,2877.0,0.0
20216,182.39999389648438,12.189016342163086,17.651996612548828,-1.1460455656051636,-5.905564785003662,12.95885181427002,2824.0,0.0
20226,182.39999389648438,6.094508171081543,17.617599487304688,-2.2928404808044434,-8.247251510620117,12.862899780273438,2824.0,0.0
20236,182.39999389648438,3.0472540855407715,17.555686950683594,-4.242061614990234,-5.898952484130859,12.764917373657227,2836.0,0.0
20246,182.25001525878906,-5.975920677185059,17.466257095336914,-6.5924973487854,-5.976551055908203,12.66491985321045,2841.0,0.0
20256,182.10000610351562,-10.488190650939941,17.369949340820312,-8.11163330078125,-2.450364589691162,12.562921524047852,2830.0,0.0
20266,182.10000610351562,-5.244095325469971,17.2598819732666,-9.559187889099121,-0.5583239793777466,12.458939552307129,2844.0,0.0
20276,181.9499969482422,-10.122279167175293,17.156694412231445,-9.938971519470215,-4.651344299316406,12.352989196777344,2840.0,0.0
20285,181.9499969482422,-5.0611395835876465,17.06038475036621,-9.784945487976074,-1.4817008972167969,12.245089530944824,2886.0,0.0
20296,181.9499969482422,-2.5305697917938232,16.970956802368164,-9.36393928527832,-3.9349935054779053,12.135255813598633,2863.0,0.0
20305,181.8000030517578,-8.764832496643066,16.88840675354004,-8.809442520141602,-4.768662929534912,12.023504257202148,2871.0,0.0
20316,181.8000030517578,-4.382416248321533,16.78521728515625,-9.564172744750977,0.0401301383972168,11.909854888916016,2831.0,0.0
20326,181.8000030517578,-2.1912081241607666,16.695789337158203,-9.253552436828613,-2.9206206798553467,11.794326782226562,2827.0,0.0
20336,181.8000030517578,-1.0956040620803833,16.613239288330078,-8.75424861907959,-3.676438808441162,11.676935195922852,2840.0,0.0
20346,181.8000030517578,-0.5478020310401917,16.537567138671875,-8.160677909851074,-3.657268762588501,11.557699203491211,2828.0,0.0
20356,181.8000030517578,-0.2739010155200958,16.45501708984375,-8.2078857421875,-3.247591495513916,11.436637878417969,2836.0,0.0
20366,181.9499969482422,7.362597465515137,16.37934684753418,-7.8874969482421875,-3.3079442977905273,11.313773155212402,2832.0,0.0
20376,181.9499969482422,3.6812987327575684,16.303674697875977,-7.727302551269531,-7.7667341232299805,11.189118385314941,2829.0,0.0
20385,181.9499969482422,1.8406493663787842,16.228004455566406,-7.647205352783203,-5.499628067016602,11.06269645690918,2876.0,0.0
20396,181.9499969482422,0.9203246831893921,16.117937088012695,-9.326898574829102,-4.296699523925781,10.934529304504395,2855.0,0.0
20405,181.9499969482422,0.46016234159469604,16.021629333496094,-9.47890853881836,-5.297797679901123,10.804636001586914,2876.0,0.0
20416,181.9499969482422,0.23008117079734802,15.904683113098145,-10.58674430847168,-5.076325416564941,10.67303466796875,2843.0,0.0
20426,181.9499969482422,0.11504058539867401,15.794615745544434,-10.796743392944336,-5.909133434295654,10.539748191833496,2853.0,0.0
20436,181.9499969482422,0.057520292699337006,15.684548377990723,-10.901742935180664,-5.940945148468018,10.404799461364746,2843.0,0.0
20446,181.9499969482422,0.028760146349668503,15.567602157592773,-11.298161506652832,-5.9036149978637695,10.268206596374512,2845.0,0.0
20456,181.9499969482422,0.014380073174834251,15.44377613067627,-11.840364456176758,-6.166112899780273,10.129993438720703,2832.0,0.0
20466,181.9499969482422,0.007190036587417126,15.313072204589844,-12.455384254455566,-6.581894397735596,9.990179061889648,2843.0,0.0
20476,181.9499969482422,0.003595018293708563,15.175488471984863,-13.106888771057129,-7.077452659606934,9.848787307739258,2835.0,0.0
20485,181.9499969482422,0.0017975091468542814,15.044784545898438,-13.08864688873291,-7.616129398345947,9.705842018127441,2879.0,0.0
20496,181.9499969482422,0.0008987545734271407,14.872804641723633,-15.143336296081543,-7.511112213134766,9.561359405517578,2868.0,0.0
20505,181.9499969482422,0.00044937728671357036,14.72146224975586,-15.138774871826172,-9.422040939331055,9.41537094116211,2869.0,0.0
20516,181.8000030517578,-7.499322891235352,14.515087127685547,-17.88814353942871,-9.350749015808105,9.267894744873047,2848.0,0.0
20526,181.64999389648438,-11.249892234802246,14.308710098266602,-19.262903213500977,-7.128148078918457,9.118955612182617,2855.0,0.0
20536,181.49998474121094,-13.125176429748535,14.088577270507812,-20.638120651245117,-5.607288837432861,8.968573570251465,2854.0,0.0
20546,181.35000610351562,-14.062135696411133,13.875322341918945,-20.981809616088867,-5.1066107749938965,8.816778182983398,2842.0,0.0
20556,181.1999969482422,-14.531299591064453,13.65518856048584,-21.497573852539062,-4.1199140548706055,8.663591384887695,2845.0,0.0
20566,181.1999969482422,-7.265649795532227,13.448812484741211,-21.067615509033203,-3.5550808906555176,8.509035110473633,2859.0,0.0
20576,181.0500030517578,-11.133055686950684,13.24931526184082,-20.50864601135254,-7.031641006469727,8.353135108947754,2845.0,0.0
