t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
14465,181.1999969482422,1.8855838775634766,0.0,0.0,0.0,0.0,0.0,0.0
14476,181.1999969482422,0.9427919387817383,0.0,0.0,0.0,0.0,0.0,0.0
14485,181.1999969482422,0.47139596939086914,0.0,0.0,0.0,0.0,0.0,0.0
14496,181.1999969482422,0.23569798469543457,0.0,0.0,0.0,0.0,0.0,0.0
14506,181.1999969482422,0.11784899234771729,0.0,0.0,0.0,0.0,0.0,0.0
14516,181.1999969482422,0.05892449617385864,0.0,0.0,0.0,0.0,0.0,0.0
14526,181.1999969482422,0.02946224808692932,0.0,0.0,0.0,0.0,0.0,0.0
14536,181.35000610351562,7.514961242675781,0.0,0.0,0.0,0.0,0.0,0.0
14546,181.35000610351562,3.7574806213378906,0.0,0.0,0.0,0.0,0.0,0.0
14556,181.35000610351562,1.8787403106689453,0.0,0.0,0.0,0.0,0.0,0.0
14565,181.35000610351562,0.9393701553344727,0.0,0.0,0.0,0.0,0.0,0.0
14576,181.49998474121094,7.96923303604126,0.0,0.0,0.0,0.0,0.0,0.0
14585,181.49998474121094,3.98461651802063,0.0,0.0,0.0,0.0,0.0,0.0
14596,181.49998474121094,1.992308259010315,0.0,0.0,0.0,0.0,0.0,0.0
14606,181.49998474121094,0.9961541295051575,0.0,0.0,0.0,0.0,0.0,0.0
14616,181.64999389648438,7.998307704925537,0.0,0.0,0.0,0.0,0.0,0.0
14626,181.64999389648438,3.9991538524627686,0.0,0.0,0.0,0.0,0.0,0.0
14636,181.64999389648438,1.9995769262313843,0.0,0.0,0.0,0.0,0.0,0.0
14646,181.64999389648438,0.9997884631156921,0.0,0.0,0.0,0.0,0.0,0.0
14656,181.8000030517578,8.00012493133545,0.0,0.0,0.0,0.0,0.0,0.0
14666,181.8000030517578,4.000062465667725,0.0,0.0,0.0,0.0,0.0,0.0
14676,181.8000030517578,2.0000312328338623,0.0,0.0,0.0,0.0,0.0,0.0
14685,181.8000030517578,1.0000156164169312,0.0,0.0,0.0,0.0,0.0,0.0
14696,181.9499969482422,7.9995551109313965,0.0,0.0,0.0,0.0,0.0,0.0
14706,181.9499969482422,3.9997775554656982,0.0,0.0,0.0,0.0,0.0,0.0
14716,181.9499969482422,1.9998887777328491,0.0,0.0,0.0,0.0,0.0,0.0
14726,181.9499969482422,0.9999443888664246,0.0,0.0,0.0,0.0,0.0,0.0
14736,181.9499969482422,0.4999721944332123,0.0,0.0,0.0,0.0,0.0,0.0
14746,181.9499969482422,0.24998609721660614,0.0,0.0,0.0,0.0,0.0,0.0
14756,181.9499969482422,0.12499304860830307,0.0,0.0,0.0,0.0,0.0,0.0
14766,182.10000610351562,7.5627264976501465,0.0,0.0,0.0,0.0,0.0,0.0
14776,182.10000610351562,3.7813632488250732,0.0,0.0,0.0,0.0,0.0,0.0
14785,182.10000610351562,1.8906816244125366,0.0,0.0,0.0,0.0,0.0,0.0
14796,181.9499969482422,-6.554890155792236,0.0,0.0,0.0,0.0,0.0,0.0
14806,181.9499969482422,-3.277445077896118,0.0,0.0,0.0,0.0,0.0,0.0
14816,181.9499969482422,-1.638722538948059,0.0,0.0,0.0,0.0,0.0,0.0
14826,181.9499969482422,-0.8193612694740295,0.0,0.0,0.0,0.0,0.0,0.0
14836,181.9499969482422,-0.40968063473701477,0.0,0.0,0.0,0.0,0.0,0.0
14846,181.9499969482422,-0.20484031736850739,0.0,0.0,0.0,0.0,0.0,0.0
14856,181.8000030517578,-7.601968288421631,0.0,0.0,0.0,0.0,0.0,0.0
14865,181.8000030517578,-3.8009841442108154,0.0,0.0,0.0,0.0,0.0,0.0
14876,181.8000030517578,-1.9004920721054077,0.0,0.0,0.0,0.0,0.0,0.0
14885,181.8000030517578,-0.9502460360527039,0.0,0.0,0.0,0.0,0.0,0.0
14896,181.8000030517578,-0.47512301802635193,0.0,0.0,0.0,0.0,0.0,0.0
14906,181.8000030517578,-0.23756150901317596,0.0,0.0,0.0,0.0,0.0,0.0
14916,181.64999389648438,-7.619010925292969,0.0,0.0,0.0,0.0,0.0,0.0
14926,181.64999389648438,-3.8095054626464844,0.0,0.0,0.0,0.0,0.0,0.0
14936,181.64999389648438,-1.9047527313232422,0.0,0.0,0.0,0.0,0.0,0.0
14946,181.64999389648438,-0.9523763656616211,0.0,0.0,0.0,0.0,0.0,0.0
14956,181.64999389648438,-0.47618818283081055,0.0,0.0,0.0,0.0,0.0,0.0
14965,181.64999389648438,-0.23809409141540527,0.0,0.0,0.0,0.0,0.0,0.0
14976,181.64999389648438,-0.11904704570770264,0.0,0.0,0.0,0.0,0.0,0.0
14985,181.49998474121094,-7.559754371643066,0.0,0.0,0.0,0.0,0.0,0.0
14996,181.49998474121094,-3.779877185821533,0.0,0.0,0.0,0.0,0.0,0.0
15006,181.49998474121094,-1.8899385929107666,0.0,0.0,0.0,0.0,0.0,0.0
15016,181.49998474121094,-0.9449692964553833,0.0,0.0,0.0,0.0,0.0,0.0
15026,181.49998474121094,-0.47248464822769165,0.0,0.0,0.0,0.0,0.0,0.0
15036,181.49998474121094,-0.23624232411384583,0.0,0.0,0.0,0.0,0.0,0.0
15046,181.49998474121094,-0.11812116205692291,0.0,0.0,0.0,0.0,0.0,0.0
15056,181.49998474121094,-0.059060581028461456,0.0,0.0,0.0,0.0,0.0,0.0
15065,181.49998474121094,-0.029530290514230728,0.0,0.0,0.0,0.0,0.0,0.0
15076,181.49998474121094,-0.014765145257115364,0.0,0.0,0.0,0.0,0.0,0.0
15085,181.49998474121094,-0.007382572628557682,0.0,0.0,0.0,0.0,0.0,0.0
15096,181.49998474121094,-0.003691286314278841,0.0,0.0,0.0,0.0,0.0,0.0
15106,181.49998474121094,-0.0018456431571394205,0.0,0.0,0.0,0.0,0.0,0.0
15116,181.49998474121094,-0.0009228215785697103,0.0,0.0,0.0,0.0,0.0,0.0
15126,181.49998474121094,-0.00046141078928485513,0.0,0.0,0.0,0.0,0.0,0.0
15136,181.49998474121094,-0.00023070539464242756,0.0,0.0,0.0,0.0,0.0,0.0
15146,181.49998474121094,-0.00011535269732121378,0.0,0.0,0.0,0.0,0.0,0.0
15156,181.49998474121094,-5.767634866060689e-05,0.0,0.0,0.0,0.0,0.0,0.0
15165,181.49998474121094,-2.8838174330303445e-05,0.0,0.0,0.0,0.0,0.0,0.0
15176,181.49998474121094,-1.4419087165151723e-05,0.0,0.0,0.0,0.0,0.0,0.0
15185,181.49998474121094,-7.209543582575861e-06,0.0,0.0,0.0,0.0,0.0,0.0
15196,181.49998474121094,-3.6047717912879307e-06,0.0,0.0,0.0,0.0,0.0,0.0
15206,181.49998474121094,-1.8023858956439653e-06,0.0,0.0,0.0,0.0,0.0,0.0
15216,181.49998474121094,-9.011929478219827e-07,0.0,0.0,0.0,0.0,0.0,0.0
15226,181.49998474121094,-4.5059647391099134e-07,0.0,0.0,0.0,0.0,0.0,0.0
15236,181.49998474121094,-2.2529823695549567e-07,0.0,0.0,0.0,0.0,0.0,0.0
15246,181.49998474121094,-1.1264911847774783e-07,0.0,0.0,0.0,0.0,0.0,0.0
15256,181.49998474121094,-5.632455923887392e-08,0.0,0.0,0.0,0.0,0.0,0.0
15266,181.49998474121094,-2.816227961943696e-08,0.0,0.0,0.0,0.0,0.0,0.0
15276,181.49998474121094,-1.408113980971848e-08,0.0,0.0,0.0,0.0,0.0,0.0
15285,181.49998474121094,-7.04056990485924e-09,0.0,0.0,0.0,0.0,0.0,0.0
15296,181.49998474121094,-3.52028495242962e-09,0.0,0.0,0.0,0.0,0.0,0.0
15306,181.64999389648438,7.50023078918457,0.0,0.0,0.0,0.0,0.0,0.0
15316,181.64999389648438,3.750115394592285,0.0,0.0,0.0,0.0,0.0,0.0
15326,181.64999389648438,1.8750576972961426,0.0,0.0,0.0,0.0,0.0,0.0
15336,181.64999389648438,0.9375288486480713,0.0,0.0,0.0,0.0,0.0,0.0
15346,181.49998474121094,-7.031466007232666,0.0,0.0,0.0,0.0,0.0,0.0
15356,181.49998474121094,-3.515733003616333,0.0,0.0,0.0,0.0,0.0,0.0
15365,181.49998474121094,-1.7578665018081665,0.0,0.0,0.0,0.0,0.0,0.0
15376,181.49998474121094,-0.8789332509040833,0.0,0.0,0.0,0.0,0.0,0.0
15385,181.49998474121094,-0.4394666254520416,0.0,0.0,0.0,0.0,0.0,0.0
15396,181.35000610351562,-7.71928071975708,0.0,0.0,0.0,0.0,0.0,0.0
15406,181.35000610351562,-3.85964035987854,0.0,0.0,0.0,0.0,0.0,0.0
15416,181.35000610351562,-1.92982017993927,0.0,0.0,0.0,0.0,0.0,0.0
15426,181.1999969482422,-8.465141296386719,0.0,0.0,0.0,0.0,0.0,0.0
15436,181.1999969482422,-4.232570648193359,0.0,0.0,0.0,0.0,0.0,0.0
15446,181.0500030517578,-9.61651611328125,0.0,0.0,0.0,0.0,0.0,0.0
15456,181.0500030517578,-4.808258056640625,0.0,0.0,0.0,0.0,0.0,0.0
15466,181.0500030517578,-2.4041290283203125,0.0,0.0,0.0,0.0,0.0,0.0
15476,180.90000915527344,-8.70161247253418,0.0,0.0,0.0,0.0,0.0,0.0
15485,180.90000915527344,-4.35080623626709,0.0,0.0,0.0,0.0,0.0,0.0
15496,180.90000915527344,-2.175403118133545,0.0,0.0,0.0,0.0,0.0,0.0
15506,180.75,-8.587932586669922,0.0,0.0,0.0,0.0,0.0,0.0
15516,180.75,-4.293966293334961,0.0,0.0,0.0,0.0,0.0,0.0
15526,180.75,-2.1469831466674805,0.0,0.0,0.0,0.0,0.0,0.0
15536,180.75,-1.0734915733337402,0.0,0.0,0.0,0.0,0.0,0.0
15546,180.60000610351562,-8.03697681427002,0.0,0.0,0.0,0.0,0.0,0.0
15556,180.60000610351562,-4.01848840713501,0.0,0.0,0.0,0.0,0.0,0.0
15566,180.60000610351562,-2.009244203567505,0.0,0.0,0.0,0.0,0.0,0.0
15576,180.60000610351562,-1.0046221017837524,0.0,0.0,0.0,0.0,0.0,0.0
15585,180.60000610351562,-0.5023110508918762,0.0,0.0,0.0,0.0,0.0,0.0
15596,180.60000610351562,-0.2511555254459381,0.0,0.0,0.0,0.0,0.0,0.0
15606,180.60000610351562,-0.12557776272296906,0.0,0.0,0.0,0.0,0.0,0.0
15616,180.60000610351562,-0.06278888136148453,0.0,0.0,0.0,0.0,0.0,0.0
15626,180.60000610351562,-0.031394440680742264,0.0,0.0,0.0,0.0,0.0,0.0
15636,180.60000610351562,-0.015697220340371132,0.0,0.0,0.0,0.0,0.0,0.0
15646,180.60000610351562,-0.007848610170185566,0.0,0.0,0.0,0.0,0.0,0.0
15656,180.60000610351562,-0.003924305085092783,0.0,0.0,0.0,0.0,0.0,0.0
15666,180.60000610351562,-0.0019621525425463915,0.0,0.0,0.0,0.0,0.0,0.0
15676,180.60000610351562,-0.0009810762712731957,0.0,0.0,0.0,0.0,0.0,0.0
15685,180.60000610351562,-0.0004905381356365979,0.0,0.0,0.0,0.0,0.0,0.0
15696,180.60000610351562,-0.00024526906781829894,0.0,0.0,0.0,0.0,0.0,0.0
15706,180.60000610351562,-0.00012263453390914947,0.0,0.0,0.0,0.0,0.0,0.0
15716,180.75,7.500169277191162,0.0,0.0,0.0,0.0,0.0,0.0
15726,180.75,3.750084638595581,0.0,0.0,0.0,0.0,0.0,0.0
15736,180.75,1.8750423192977905,0.0,0.0,0.0,0.0,0.0,0.0
15746,180.75,0.9375211596488953,0.0,0.0,0.0,0.0,0.0,0.0
15756,180.75,0.46876057982444763,0.0,0.0,0.0,0.0,0.0,0.0
15766,180.75,0.23438028991222382,0.0,0.0,0.0,0.0,0.0,0.0
15776,180.75,0.11719014495611191,0.0,0.0,0.0,0.0,0.0,0.0
15785,180.75,0.058595072478055954,0.0,0.0,0.0,0.0,0.0,0.0
15796,180.75,0.029297536239027977,0.0,0.0,0.0,0.0,0.0,0.0
15806,180.75,0.014648768119513988,0.0,0.0,0.0,0.0,0.0,0.0
15816,180.75,0.007324384059756994,0.0,0.0,0.0,0.0,0.0,0.0
15826,180.75,0.003662192029878497,0.0,0.0,0.0,0.0,0.0,0.0
15836,180.75,0.0018310960149392486,0.0,0.0,0.0,0.0,0.0,0.0
15846,180.75,0.0009155480074696243,0.0,0.0,0.0,0.0,0.0,0.0
15856,180.75,0.00045777400373481214,0.0,0.0,0.0,0.0,0.0,0.0
15866,180.75,0.00022888700186740607,0.0,0.0,0.0,0.0,0.0,0.0
15876,180.75,0.00011444350093370304,0.0,0.0,0.0,0.0,0.0,0.0
15885,180.75,5.722175046685152e-05,0.0,0.0,0.0,0.0,0.0,0.0
15896,180.75,2.861087523342576e-05,0.0,0.0,0.0,0.0,0.0,0.0
15906,180.75,1.430543761671288e-05,0.0,0.0,0.0,0.0,0.0,0.0
15916,180.60000610351562,-7.5002241134643555,0.0,0.0,0.0,0.0,0.0,0.0
15926,180.60000610351562,-3.7501120567321777,0.0,0.0,0.0,0.0,0.0,0.0
15936,180.60000610351562,-1.8750560283660889,0.0,0.0,0.0,0.0,0.0,0.0
15946,180.60000610351562,-0.9375280141830444,0.0,0.0,0.0,0.0,0.0,0.0
15956,180.60000610351562,-0.4687640070915222,0.0,0.0,0.0,0.0,0.0,0.0
15966,180.60000610351562,-0.2343820035457611,0.0,0.0,0.0,0.0,0.0,0.0
15976,180.4499969482422,-7.616738796234131,0.0,0.0,0.0,0.0,0.0,0.0
15985,180.4499969482422,-3.8083693981170654,0.0,0.0,0.0,0.0,0.0,0.0
15996,180.4499969482422,-1.9041846990585327,0.0,0.0,0.0,0.0,0.0,0.0
16006,180.29998779296875,-8.452322959899902,0.0,0.0,0.0,0.0,0.0,0.0
16016,180.29998779296875,-4.226161479949951,0.0,0.0,0.0,0.0,0.0,0.0
16026,180.29998779296875,-2.1130807399749756,0.0,0.0,0.0,0.0,0.0,0.0
16036,180.29998779296875,-1.0565403699874878,0.0,0.0,0.0,0.0,0.0,0.0
16046,180.29998779296875,-0.5282701849937439,0.0,0.0,0.0,0.0,0.0,0.0
16056,180.14999389648438,-7.764366149902344,0.0,0.0,0.0,0.0,0.0,0.0
16065,180.14999389648438,-3.882183074951172,0.0,0.0,0.0,0.0,0.0,0.0
16076,180.14999389648438,-1.941091537475586,0.0,0.0,0.0,0.0,0.0,0.0
16085,180.14999389648438,-0.970545768737793,0.0,0.0,0.0,0.0,0.0,0.0
16096,180.0,-7.98482084274292,0.0,0.0,0.0,0.0,0.0,0.0
16106,180.0,-3.99241042137146,0.0,0.0,0.0,0.0,0.0,0.0
16116,180.0,-1.99620521068573,0.0,0.0,0.0,0.0,0.0,0.0
16126,180.0,-0.998102605342865,0.0,0.0,0.0,0.0,0.0,0.0
16136,180.0,-0.4990513026714325,0.0,0.0,0.0,0.0,0.0,0.0
16146,180.0,-0.24952565133571625,0.0,0.0,0.0,0.0,0.0,0.0
16156,180.0,-0.12476282566785812,0.0,0.0,0.0,0.0,0.0,0.0
16166,180.0,-0.06238141283392906,0.0,0.0,0.0,0.0,0.0,0.0
16176,180.0,-0.03119070641696453,0.0,0.0,0.0,0.0,0.0,0.0
16185,180.0,-0.015595353208482265,0.0,0.0,0.0,0.0,0.0,0.0
16196,180.0,-0.007797676604241133,0.0,0.0,0.0,0.0,0.0,0.0
16206,179.85000610351562,-7.504129886627197,0.0,0.0,0.0,0.0,0.0,0.0
16216,179.85000610351562,-3.7520649433135986,0.0,0.0,0.0,0.0,0.0,0.0
16226,179.85000610351562,-1.8760324716567993,0.0,0.0,0.0,0.0,0.0,0.0
16236,179.85000610351562,-0.9380162358283997,0.0,0.0,0.0,0.0,0.0,0.0
16246,179.85000610351562,-0.46900811791419983,0.0,0.0,0.0,0.0,0.0,0.0
16256,179.85000610351562,-0.23450405895709991,0.0,0.0,0.0,0.0,0.0,0.0
16266,180.0,7.382978439331055,0.0,0.0,0.0,0.0,0.0,0.0
16276,180.0,3.6914892196655273,0.0,0.0,0.0,0.0,0.0,0.0
16285,180.0,1.8457446098327637,0.0,0.0,0.0,0.0,0.0,0.0
16296,180.0,0.9228723049163818,0.0,0.0,0.0,0.0,0.0,0.0
16306,180.0,0.4614361524581909,0.0,0.0,0.0,0.0,0.0,0.0
16316,180.0,0.23071807622909546,0.0,0.0,0.0,0.0,0.0,0.0
16326,180.0,0.11535903811454773,0.0,0.0,0.0,0.0,0.0,0.0
16336,180.0,0.057679519057273865,0.0,0.0,0.0,0.0,0.0,0.0
16346,180.0,0.028839759528636932,0.0,0.0,0.0,0.0,0.0,0.0
16356,180.0,0.014419879764318466,0.0,0.0,0.0,0.0,0.0,0.0
16373,180.0,0.007209939882159233,0.0,0.0,0.0,0.0,0.0,0.0
16404,180.0,0.0036049699410796165,0.0,0.0,-6.804235935211182,0.0,20066.0,0.0
16417,179.85000610351562,-7.4984283447265625,-0.06879188120365143,-3.439594030380249,-6.802098274230957,0.0,4553.0,0.0
16430,179.6999969482422,-11.249444007873535,-0.17197969555854797,-6.879188060760498,-5.055630683898926,0.0,4499.0,0.0
16443,179.40000915527344,-20.624500274658203,-0.29580506682395935,-9.63086223602295,-5.56503963470459,0.0,4507.0,0.0
16456,179.10000610351562,-25.312026977539062,-0.4333888292312622,-11.694619178771973,-1.0573344230651855,0.0,4518.0,0.0
16469,178.79998779296875,-27.656476974487305,-0.5572142004966736,-12.038579940795898,1.3814997673034668,0.0,4508.0,0.0
16482,178.5,-28.828014373779297,-0.6397644281387329,-10.146801948547363,4.252150535583496,0.0,4554.0,0.0
16487,178.5,-14.414007186889648,-0.6604020595550537,-6.105280876159668,8.81602668762207,0.09424716234207153,4547.0,0.0
16492,178.34999084472656,-14.707234382629395,-0.6672812104225159,-3.3965985774993896,4.416544437408447,0.1884906142950058,4512.0,0.0
16497,178.34999084472656,-7.353617191314697,-0.6672812104225159,-1.6982992887496948,8.32785415649414,0.28272658586502075,4430.0,0.0
16502,178.34999084472656,-3.6768085956573486,-0.6535228490829468,-0.16123056411743164,5.670546531677246,0.3769514560699463,4440.0,0.0
16507,178.34999084472656,-1.8384042978286743,-0.6397644281387329,0.6073037981987,5.036942005157471,0.4711613953113556,4430.0,0.0
16512,178.34999084472656,-0.9192021489143372,-0.6122477054595947,1.679487705230713,4.685779571533203,0.565352737903595,4430.0,0.0
16517,178.5,7.040629863739014,-0.5916101336479187,1.8716236352920532,5.211780071258545,0.6595218181610107,4435.0,0.0
16522,178.5,3.520314931869507,-0.5572142004966736,2.655608654022217,-0.3463478088378906,0.7536648511886597,4438.0,0.0
16530,178.65000915527344,9.260388374328613,-0.5090599060058594,3.7355198860168457,2.516284704208374,0.8477780222892761,4455.0,0.0
16540,178.65000915527344,4.630194187164307,-0.45402640104293823,4.619433879852295,-0.7664074897766113,0.9418576955795288,4436.0,0.0
16550,178.79998779296875,9.814644813537598,-0.3989928960800171,5.0613932609558105,2.878772735595703,1.035900354385376,4442.0,0.0
16560,178.79998779296875,4.907322406768799,-0.34395939111709595,5.282370567321777,-0.7379701137542725,1.1299020051956177,4436.0,0.0
16569,178.79998779296875,2.4536612033843994,-0.29580506682395935,5.04890251159668,2.375150680541992,1.223859190940857,4510.0,0.0
16580,178.79998779296875,1.2268306016921997,-0.24765075743198395,4.932166576385498,3.549405097961426,1.3177679777145386,4457.0,0.0
16589,178.79998779296875,0.6134153008460999,-0.19949644804000854,4.873798847198486,4.119192123413086,1.4116246700286865,4501.0,0.0
16600,178.79998779296875,0.3067076504230499,-0.1444629579782486,5.188573837280273,4.387185573577881,1.5054258108139038,4436.0,0.0
16610,178.9499969482422,7.6535844802856445,-0.08942943811416626,5.3459625244140625,4.872121334075928,1.5991674661636353,4442.0,0.0
16620,178.9499969482422,3.8267922401428223,-0.02063756436109543,6.112574577331543,-0.32436609268188477,1.6928458213806152,4438.0,0.0
16630,178.9499969482422,1.9133961200714111,0.048154316842556,6.495881080627441,2.7363123893737793,1.7864574193954468,4440.0,0.0
16640,179.10000610351562,8.456928253173828,0.11006700992584229,6.343575477600098,4.259777545928955,1.8799983263015747,4437.0,0.0
16650,179.10000610351562,4.228464126586914,0.17885887622833252,6.611381530761719,-0.7787508964538574,1.9734654426574707,4437.0,0.0
16660,179.10000610351562,2.114232063293457,0.2407715618610382,6.401325225830078,1.996626377105713,2.066854476928711,4436.0,0.0
16670,179.10000610351562,1.0571160316467285,0.29580506682395935,5.952337741851807,3.0099520683288574,2.1601617336273193,4484.0,0.0
16680,179.10000610351562,0.5285580158233643,0.3508385717868805,5.727843761444092,3.1390061378479004,2.2533838748931885,4460.0,0.0
16689,179.10000610351562,0.26427900791168213,0.3989928960800171,5.271637439727783,3.191187858581543,2.346517324447632,4496.0,0.0
16700,178.9499969482422,-7.368091106414795,0.45402640104293823,5.387495040893555,2.836935043334961,2.4395575523376465,4434.0,0.0
16710,178.9499969482422,-3.6840455532073975,0.5090599060058594,5.4454216957092285,8.438068389892578,2.532501697540283,4445.0,0.0
16720,178.9499969482422,-1.8420227766036987,0.5778518319129944,6.162306308746338,6.290069580078125,2.6253459453582764,4442.0,0.0
16730,178.9499969482422,-0.9210113883018494,0.6604020595550537,7.208665370941162,5.940865993499756,2.7180864810943604,4446.0,0.0
16740,179.10000610351562,7.039724826812744,0.7635898590087891,8.763723373413086,6.496680736541748,2.8107194900512695,4463.0,0.0
16750,179.10000610351562,3.519862413406372,0.8736568689346313,9.885211944580078,2.4546709060668945,2.903242349624634,4448.0,0.0
16760,179.10000610351562,1.759931206703186,0.9906030297279358,10.78991413116455,5.748989105224609,2.995649814605713,4448.0,0.0
16770,179.25,8.37951374053955,1.1075493097305298,11.242270469665527,7.778352737426758,3.0879392623901367,4501.0,0.0
16780,179.40000915527344,11.689987182617188,1.2313746213912964,11.812399864196777,3.3858065605163574,3.1801071166992188,4484.0,0.0
16789,179.40000915527344,5.844993591308594,1.3483208417892456,11.75351333618164,1.0859715938568115,3.272148609161377,4503.0,0.0
16800,179.55001831054688,10.422727584838867,1.485904574394226,12.75594425201416,4.525707244873047,3.3640615940093994,4441.0,0.0
16810,179.55001831054688,5.211363792419434,1.6097300052642822,12.569241523742676,1.94236421585083,3.455841541290283,4458.0,0.0
16820,179.6999969482422,10.105229377746582,1.7197970151901245,11.787973403930664,4.8791046142578125,3.547485113143921,4450.0,0.0
16830,179.6999969482422,5.052614688873291,1.8367432355880737,11.74129581451416,0.20838117599487305,3.6389882564544678,4450.0,0.0
16840,179.6999969482422,2.5263073444366455,1.9399309158325195,11.030035018920898,3.192652702331543,3.7303481101989746,4441.0,0.0
16850,179.6999969482422,1.2631536722183228,2.0362396240234375,10.330449104309082,3.9676761627197266,3.821561098098755,4442.0,0.0
16860,179.6999969482422,0.6315768361091614,2.1325480937957764,9.980656623840332,4.000164031982422,3.9126229286193848,4437.0,0.0
16870,179.6999969482422,0.3157884180545807,2.2288568019866943,9.80575942993164,4.026317596435547,4.0035295486450195,4496.0,0.0
16880,179.6999969482422,0.15789420902729034,2.3251655101776123,9.718311309814453,4.049432754516602,4.094279766082764,4466.0,0.0
16889,179.6999969482422,0.07894710451364517,2.40083646774292,8.642709732055664,4.071388244628906,4.184866905212402,4495.0,0.0
16900,179.6999969482422,0.039473552256822586,2.497145175933838,9.136785507202148,2.9889259338378906,4.275289058685303,4436.0,0.0
16910,179.6999969482422,0.019736776128411293,2.5865745544433594,9.039868354797363,3.552844524383545,4.365542888641357,4442.0,0.0
16920,179.55001831054688,-7.489678859710693,2.6691248416900635,8.647443771362305,3.477886199951172,4.455623626708984,4454.0,0.0
16930,179.55001831054688,-3.7448394298553467,2.74479603767395,8.10727596282959,8.5050048828125,4.545529365539551,4437.0,0.0
16940,179.55001831054688,-1.8724197149276733,2.841104507446289,8.869070053100586,5.71976375579834,4.635254859924316,4459.0,0.0
16950,179.55001831054688,-0.9362098574638367,2.9442925453186035,9.593931198120117,5.433017253875732,4.72479772567749,4449.0,0.0
16960,179.55001831054688,-0.46810492873191833,3.0612387657165527,10.644274711608887,5.669839382171631,4.814154148101807,4449.0,0.0
16970,179.55001831054688,-0.23405246436595917,3.1850640773773193,11.513401985168457,6.539261341094971,4.9033203125,4497.0,0.0
16980,179.55001831054688,-0.11702623218297958,3.308889389038086,11.947965621948242,7.363389492034912,4.992293357849121,4479.0,0.0
16989,179.55001831054688,-0.05851311609148979,3.4327149391174316,12.165266036987305,7.800662994384766,5.081068992614746,4509.0,0.0
17000,179.6999969482422,7.470291614532471,3.5978152751922607,14.337653160095215,8.044763565063477,5.169644355773926,4449.0,0.0
17010,179.85000610351562,11.23537540435791,3.7697949409484863,15.767802238464355,4.975191116333008,5.258015155792236,4468.0,0.0
17020,180.0,13.117918968200684,3.941774845123291,16.482894897460938,3.363784074783325,5.34617805480957,4466.0,0.0
17030,180.14999389648438,14.05850601196289,4.1137542724609375,16.840423583984375,2.1172003746032715,5.434130668640137,4461.0,0.0
17040,180.29998779296875,14.529484748840332,4.271975517272949,16.331275939941406,1.0534727573394775,5.521867752075195,4454.0,0.0
17050,180.4499969482422,14.764973640441895,4.430197238922119,16.076719284057617,-0.6551167964935303,5.60938835144043,4458.0,0.0
17060,180.60000610351562,14.882035255432129,4.567780494689941,14.917537689208984,-1.9560624361038208,5.6966872215271,4450.0,0.0
17070,180.60000610351562,7.4410176277160645,4.684726715087891,13.30607795715332,-4.156443119049072,5.783760070800781,4489.0,0.0
17080,180.60000610351562,3.7205088138580322,4.760397911071777,10.436593055725098,-1.3913562297821045,5.87060546875,4461.0,0.0
17089,180.4499969482422,-5.639293670654297,4.815431594848633,7.969982147216797,-2.192612648010254,5.957218647003174,4493.0,0.0
17100,180.29998779296875,-10.319877624511719,4.856706619262695,6.048746109008789,1.7329349517822266,6.0435967445373535,4431.0,0.0
17110,180.14999389648438,-12.660170555114746,4.8911027908325195,4.744172096252441,3.445197105407715,6.129735946655273,4433.0,0.0
17120,179.85000610351562,-21.329864501953125,4.9254984855651855,4.091866493225098,4.412310600280762,6.215634346008301,4431.0,0.0
17130,179.6999969482422,-18.1651611328125,4.966773986816406,4.109706878662109,10.796854019165039,6.301286220550537,4449.0,0.0
17140,179.6999969482422,-9.08258056640625,5.035565376281738,5.49443244934082,9.897405624389648,6.38668966293335,4457.0,0.0
17150,179.55001831054688,-12.040838241577148,5.131874084472656,7.562656879425049,5.974066734313965,6.471840858459473,4450.0,0.0
17160,179.55001831054688,-6.020419120788574,5.255699634552002,9.972593307495117,10.912635803222656,6.556736469268799,4441.0,0.0
17170,179.6999969482422,4.489338397979736,5.407041549682617,12.553403854370117,9.934703826904297,6.641373634338379,4491.0,0.0
17180,179.85000610351562,9.74489974975586,5.585900783538818,15.21965217590332,5.522024631500244,6.725748538970947,4469.0,0.0
17189,180.0,12.3726806640625,5.751000881195068,15.864846229553223,4.340532302856445,6.809858322143555,4513.0,0.0
17200,180.14999389648438,13.685888290405273,5.957376480102539,18.251197814941406,2.5798697471618652,6.893698215484619,4459.0,0.0
17210,180.29998779296875,14.343174934387207,6.13623571395874,18.06854820251465,3.468142032623291,6.977266311645508,4458.0,0.0
17220,180.4499969482422,14.671817779541016,6.308215141296387,17.633251190185547,2.019134044647217,7.060559272766113,4463.0,0.0
17230,180.60000610351562,14.835457801818848,6.473315715789795,17.071645736694336,0.49331164360046387,7.14357328414917,4460.0,0.0
17240,180.60000610351562,7.417728900909424,6.62465763092041,16.102930068969727,-1.0729514360427856,7.226304531097412,4449.0,0.0
17250,180.60000610351562,3.708864450454712,6.755362510681152,14.586705207824707,2.3938775062561035,7.308752059936523,4451.0,0.0
17260,180.60000610351562,1.854432225227356,6.87230920791626,13.140680313110352,3.0671725273132324,7.3909101486206055,4447.0,0.0
17270,180.60000610351562,0.927216112613678,6.989254951477051,12.417630195617676,2.702472686767578,7.472777366638184,4495.0,0.0
