t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
25510,178.79998779296875,-0.24914555251598358,-14.095455169677734,-15.355650901794434,-5.5124897956848145,-14.014937400817871,4462.0,0.0
25520,178.65000915527344,-7.624120235443115,-14.239919662475586,-14.901015281677246,-5.671493053436279,-14.08100700378418,4452.0,0.0
25530,178.65000915527344,-3.8120601177215576,-14.384381294250488,-14.673622131347656,-0.0827631950378418,-14.144852638244629,4455.0,0.0
25540,178.65000915527344,-1.9060300588607788,-14.521965026855469,-14.216005325317383,-2.3467752933502197,-14.206476211547852,4446.0,0.0
25550,178.65000915527344,-0.9530150294303894,-14.638911247253418,-12.955292701721191,-3.2345266342163086,-14.265854835510254,4445.0,0.0
25560,178.65000915527344,-0.4765075147151947,-14.755858421325684,-12.325011253356934,-2.696173667907715,-14.32296371459961,4445.0,0.0
25569,178.65000915527344,-0.23825375735759735,-14.85904598236084,-11.321883201599121,-2.5406365394592285,-14.377826690673828,4510.0,0.0
25580,178.65000915527344,-0.11912687867879868,-14.982872009277344,-11.852225303649902,-1.841331958770752,-14.430418968200684,4468.0,0.0
25589,178.65000915527344,-0.05956343933939934,-15.072300910949707,-10.397579193115234,-2.7052066326141357,-14.48072624206543,4510.0,0.0
25600,178.79998779296875,7.469766139984131,-15.175488471984863,-10.35816764831543,-1.4172344207763672,-14.528745651245117,4443.0,0.0
25610,178.79998779296875,3.7348830699920654,-15.264918327331543,-9.650548934936523,-7.039432048797607,-14.574478149414062,4445.0,0.0
25620,178.79998779296875,1.8674415349960327,-15.361227035522461,-9.64073371887207,-4.291632175445557,-14.617903709411621,4446.0,0.0
25630,178.9499969482422,8.433951377868652,-15.471293449401855,-10.323663711547852,-3.393367052078247,-14.659025192260742,4437.0,0.0
25640,178.9499969482422,4.216975688934326,-15.567602157592773,-9.977291107177734,-9.217453002929688,-14.697826385498047,4442.0,0.0
25650,178.9499969482422,2.108487844467163,-15.684548377990723,-10.835935592651367,-6.576645851135254,-14.734307289123535,4441.0,0.0
25660,178.79998779296875,-6.445986270904541,-15.822132110595703,-12.297163963317871,-6.474270820617676,-14.768465995788574,4453.0,0.0
25669,178.65000915527344,-10.722540855407715,-15.952836036682129,-12.683784484863281,-2.226405143737793,-14.800289154052734,4535.0,0.0
25680,178.65000915527344,-5.361270427703857,-16.11105728149414,-14.2529935836792,0.6187951564788818,-14.829778671264648,4491.0,0.0
25689,178.5,-10.180866241455078,-16.228004455566406,-12.973787307739258,-4.499637603759766,-14.856922149658203,4506.0,0.0
25700,178.5,-5.090433120727539,-16.35870933532715,-13.02216911315918,0.4277634620666504,-14.881719589233398,4451.0,0.0
25710,178.5,-2.5452165603637695,-16.47565460205078,-12.35837459564209,-2.9099929332733154,-14.904170989990234,4450.0,0.0
25720,178.34999084472656,-8.772839546203613,-16.578842163085938,-11.338565826416016,-3.9788753986358643,-14.92426586151123,4449.0,0.0
25730,178.34999084472656,-4.386419773101807,-16.682029724121094,-10.828660011291504,1.5170652866363525,-14.942004203796387,4457.0,0.0
25740,178.34999084472656,-2.1932098865509033,-16.771459579467773,-9.885796546936035,-0.7969820499420166,-14.957383155822754,4440.0,0.0
25750,178.34999084472656,-1.0966049432754517,-16.8540096282959,-9.070446014404297,-1.3445360660552979,-14.9704008102417,4445.0,0.0
25760,178.34999084472656,-0.5483024716377258,-16.922801971435547,-7.974783420562744,-1.37138831615448,-14.98105525970459,4442.0,0.0
25769,178.34999084472656,-0.2741512358188629,-16.98471450805664,-7.083033084869385,-0.7680033445358276,-14.989341735839844,4502.0,0.0
25780,178.34999084472656,-0.13707561790943146,-17.06038475036621,-7.325070381164551,-0.2117013931274414,-14.99526309967041,4469.0,0.0
25789,178.34999084472656,-0.06853780895471573,-17.108539581298828,-6.07026481628418,-0.7809656858444214,-14.998815536499023,4480.0,0.0
25800,178.5,7.465961933135986,-17.170452117919922,-6.13077449798584,0.2878568172454834,-15.000000953674316,4439.0,0.0
25810,178.5,3.732980966567993,-17.21860694885254,-5.473116874694824,-5.44609260559082,-14.998817443847656,4440.0,0.0
25820,178.5,1.8664904832839966,-17.273639678955078,-5.48820686340332,-2.754629611968994,-14.99526309967041,4442.0,0.0
25830,178.5,0.9332452416419983,-17.335554122924805,-5.839745044708252,-1.8855491876602173,-14.989343643188477,4437.0,0.0
25840,178.5,0.46662262082099915,-17.3974666595459,-6.015514373779297,-1.931826114654541,-14.981053352355957,4442.0,0.0
25850,178.5,0.23331131041049957,-17.452499389648438,-5.759405136108398,-2.0711092948913574,-14.970402717590332,4443.0,0.0
25860,178.5,0.11665565520524979,-17.50753402709961,-5.631425380706787,-1.8907420635223389,-14.957386016845703,4436.0,0.0
25869,178.5,0.05832782760262489,-17.555686950683594,-5.223368167877197,-1.9156200885772705,-14.942005157470703,4498.0,0.0
25880,178.5,0.029163913801312447,-17.60384178161621,-5.019413471221924,-1.6758688688278198,-14.924263954162598,4454.0,0.0
25889,178.5,0.014581956900656223,-17.645116806030273,-4.573517799377441,-1.669747233390808,-14.904170036315918,4486.0,0.0
25900,178.5,0.007290978450328112,-17.69327163696289,-4.694414138793945,-1.4129269123077393,-14.881722450256348,4437.0,0.0
25910,178.5,0.003645489225164056,-17.7276668548584,-4.0670247077941895,-1.7645214796066284,-14.856921195983887,4431.0,0.0
25920,178.5,0.001822744612582028,-17.76206398010254,-3.7533297538757324,-1.3201241493225098,-14.829776763916016,4442.0,0.0
25930,178.5,0.000911372306291014,-17.796459197998047,-3.596482515335083,-1.2083969116210938,-14.800286293029785,4431.0,0.0
25940,178.5,0.000455686153145507,-17.823976516723633,-3.174065351486206,-1.263350009918213,-14.768465042114258,4442.0,0.0
25950,178.5,0.0002278430765727535,-17.851491928100586,-2.9628570079803467,-1.0346323251724243,-14.7343111038208,4434.0,0.0
25960,178.5,0.00011392153828637674,-17.87213134765625,-2.513333797454834,-1.029597520828247,-14.697824478149414,4428.0,0.0
25969,178.5,5.696076914318837e-05,-17.89276695251465,-2.2884976863861084,-0.7687311768531799,-14.65902328491211,4508.0,0.0
25980,178.5,2.8480384571594186e-05,-17.906526565551758,-1.8321610689163208,-0.7458385825157166,-14.61790657043457,4452.0,0.0
25989,178.5,1.4240192285797093e-05,-17.920284271240234,-1.6039927005767822,-0.47430598735809326,-14.574475288391113,4482.0,0.0
26000,178.5,7.1200961428985465e-06,-17.92716407775879,-1.1459896564483643,-0.444279283285141,-14.528749465942383,4428.0,0.0
26010,178.5,3.5600480714492733e-06,-17.92716407775879,-0.5729948282241821,-0.16714176535606384,-14.480722427368164,4431.0,0.0
26020,178.5,1.7800240357246366e-06,-17.92716407775879,-0.28649741411209106,0.23582756519317627,-14.430416107177734,4428.0,0.0
26030,178.5,8.900120178623183e-07,-17.92716407775879,-0.14324870705604553,0.336313396692276,-14.377830505371094,4431.0,0.0
26040,178.5,4.4500600893115916e-07,-17.92716407775879,-0.07162435352802277,0.28478705883026123,-14.322967529296875,4428.0,0.0
26050,178.5,2.2250300446557958e-07,-17.92716407775879,-0.03581217676401138,0.1572495996952057,-14.265850067138672,4431.0,0.0
26060,178.5,1.1125150223278979e-07,-17.92716407775879,-0.01790608838200569,-0.009132683277130127,-14.206480979919434,4428.0,0.0
26069,178.5,5.5625751116394895e-08,-17.92716407775879,-0.008953044191002846,-0.1955961436033249,-14.144858360290527,4497.0,0.0
26080,178.5,2.7812875558197447e-08,-17.92716407775879,-0.004476522095501423,-0.39255526661872864,-14.081011772155762,4450.0,0.0
26089,178.5,1.3906437779098724e-08,-17.92716407775879,-0.0022382610477507114,-0.5949172377586365,-14.014932632446289,4483.0,0.0
26100,178.5,6.953218889549362e-09,-17.92716407775879,-0.0011191305238753557,-0.8003827929496765,-13.946649551391602,4428.0,0.0
26110,178.5,3.476609444774681e-09,-17.92716407775879,-0.0005595652619376779,-1.008650541305542,-13.876165390014648,4431.0,0.0
26120,178.34999084472656,-7.50023078918457,-17.92716407775879,-0.00027978263096883893,-1.2182282209396362,-13.80347728729248,4439.0,0.0
26130,178.34999084472656,-3.750115394592285,-17.92716407775879,-0.00013989131548441947,3.996817111968994,-13.72861099243164,4431.0,0.0
26140,178.34999084472656,-1.8750576972961426,-17.920284271240234,0.3439233601093292,1.5612125396728516,-13.651588439941406,4437.0,0.0
26150,178.20001220703125,-8.437076568603516,-17.913406372070312,0.5158804655075073,0.605222225189209,-13.572408676147461,4437.0,0.0
26160,178.20001220703125,-4.218538284301758,-17.899646759033203,0.9458523392677307,5.448084831237793,-13.491073608398438,4440.0,0.0
26169,178.20001220703125,-2.109269142150879,-17.885889053344727,1.16083824634552,3.197038173675537,-13.407620429992676,4497.0,0.0
26180,178.20001220703125,-1.0546345710754395,-17.851491928100586,2.300236701965332,1.9704608917236328,-13.322038650512695,4476.0,0.0
26189,178.20001220703125,-0.5273172855377197,-17.830854415893555,2.182023763656616,2.3595728874206543,-13.234366416931152,4499.0,0.0
26200,178.0500030517578,-7.763889789581299,-17.796459197998047,2.8107550144195557,1.7255115509033203,-13.144603729248047,4427.0,0.0
26210,178.0500030517578,-3.8819448947906494,-17.775821685791016,2.4372828006744385,7.470821857452393,-13.052751541137695,4434.0,0.0
26220,178.0500030517578,-1.9409724473953247,-17.741424560546875,2.9384591579437256,4.577527046203613,-12.95885181427002,4442.0,0.0
26230,178.0500030517578,-0.9704862236976624,-17.686391830444336,4.2208781242370605,3.767791986465454,-12.862905502319336,4445.0,0.0
26240,178.0500030517578,-0.4852431118488312,-17.624479293823242,5.206080436706543,4.373096466064453,-12.764914512634277,4457.0,0.0
26250,178.0500030517578,-0.2426215559244156,-17.56256675720215,5.698681831359863,4.9598541259765625,-12.664921760559082,4451.0,0.0
26260,178.0500030517578,-0.1213107779622078,-17.493776321411133,6.2889018058776855,5.171774864196777,-12.56291389465332,4435.0,0.0
26269,178.0500030517578,-0.0606553889811039,-17.42498207092285,6.584085464477539,5.564665794372559,-12.458938598632812,4520.0,0.0
26280,178.0500030517578,-0.03032769449055195,-17.335554122924805,7.7635087966918945,5.681920528411865,-12.352995872497559,4468.0,0.0
26289,178.20001220703125,7.485066890716553,-17.253002166748047,8.00930118560791,6.765925884246826,-12.245084762573242,4508.0,0.0
26300,178.20001220703125,3.7425334453582764,-17.14293670654297,9.507946968078613,1.445755958557129,-12.135258674621582,4448.0,0.0
26310,178.20001220703125,1.8712667226791382,-17.039749145507812,9.913352012634277,5.121515274047852,-12.023514747619629,4448.0,0.0
26320,178.34999084472656,8.4351806640625,-16.9296817779541,10.460047721862793,6.531153678894043,-11.909854888916016,4453.0,0.0
26330,178.34999084472656,4.21759033203125,-16.81961441040039,10.733394622802734,2.1162867546081543,-11.794333457946777,4449.0,0.0
26340,178.5,9.609025955200195,-16.70954704284668,10.87006950378418,4.784562110900879,-11.67693042755127,4454.0,0.0
26350,178.5,4.804512977600098,-16.5994815826416,10.938331604003906,0.6333227157592773,-11.55770206451416,4447.0,0.0
26360,178.5,2.402256488800049,-16.496294021606445,10.628543853759766,3.4340052604675293,-11.43664836883545,4441.0,0.0
26369,178.5,1.2011282444000244,-16.406862258911133,9.785812377929688,4.4058732986450195,-11.313770294189453,4512.0,0.0
26380,178.5,0.6005641222000122,-16.296796798706055,10.39620304107666,4.092994689941406,-11.18912410736084,4479.0,0.0
26389,178.5,0.3002820611000061,-16.214244842529297,9.32564926147461,4.970611095428467,-11.062691688537598,4505.0,0.0
26400,178.5,0.15014103055000305,-16.104177474975586,10.1661958694458,3.877377510070801,-10.934532165527344,4453.0,0.0
26410,178.5,0.07507051527500153,-16.007869720458984,9.898482322692871,4.730325698852539,-10.804646492004395,4448.0,0.0
26420,178.5,0.03753525763750076,-15.911561012268066,9.764699935913086,4.361242294311523,-10.67303466796875,4452.0,0.0
26430,178.34999084472656,-7.4814629554748535,-15.822132110595703,9.353816986083984,4.109987258911133,-10.5397367477417,4446.0,0.0
26440,178.34999084472656,-3.7407314777374268,-15.725824356079102,9.492293357849121,8.975695610046387,-10.404814720153809,4436.0,0.0
26450,178.34999084472656,-1.8703657388687134,-15.61575698852539,10.249517440795898,6.7715582847595215,-10.268209457397461,4446.0,0.0
26460,178.34999084472656,-0.9351828694343567,-15.491930961608887,11.316041946411133,6.3398756980896,-10.129981994628906,4450.0,0.0
26469,178.34999084472656,-0.46759143471717834,-15.3681058883667,11.849305152893066,6.800191402435303,-9.9901762008667,4517.0,0.0
26480,178.34999084472656,-0.23379571735858917,-15.216763496398926,13.49176025390625,6.978448390960693,-9.848793983459473,4491.0,0.0
26489,178.34999084472656,-0.11689785867929459,-15.0860595703125,13.281083106994629,8.486291885375977,-9.70583438873291,4502.0,0.0
26500,178.5,7.441781520843506,-14.914078712463379,15.239554405212402,8.096612930297852,-9.561363220214844,4461.0,0.0
26510,178.5,3.720890760421753,-14.74209976196289,16.21871566772461,4.636091709136963,-9.415360450744629,4452.0,0.0
26520,178.65000915527344,9.360675811767578,-14.563240051269531,17.052364349365234,7.812251091003418,-9.267892837524414,4467.0,0.0
26530,178.65000915527344,4.680337905883789,-14.384381294250488,17.469114303588867,4.313516139984131,-9.118962287902832,4461.0,0.0
26540,178.79998779296875,9.839715957641602,-14.205522537231445,17.677488327026367,7.475299835205078,-8.968568801879883,4470.0,0.0
26550,178.79998779296875,4.919857978820801,-14.026663780212402,17.78167724609375,3.605384111404419,-8.816781997680664,4459.0,0.0
26560,178.9499969482422,9.960160255432129,-13.847805976867676,17.833768844604492,6.581107139587402,-8.663601875305176,4453.0,0.0
26569,179.10000610351562,12.480311393737793,-13.689583778381348,16.827985763549805,2.618736982345581,-8.509032249450684,4528.0,0.0
26580,179.25,13.739703178405762,-13.496966361999512,18.044836044311523,-0.9803340435028076,-8.353140830993652,4484.0,0.0
26589,179.25,6.869851589202881,-13.35250473022461,16.245532989501953,-1.4620254039764404,-8.195908546447754,4511.0,0.0
26600,179.10000610351562,-4.064621448516846,-13.214920043945312,15.001961708068848,0.6401324272155762,-8.03740406036377,4445.0,0.0
26610,179.10000610351562,-2.032310724258423,-13.104852676391602,13.004352569580078,6.708279132843018,-7.877632141113281,4447.0,0.0
26620,178.9499969482422,-8.516386032104492,-12.987907409667969,12.349466323852539,3.2930359840393066,-7.71658992767334,4449.0,0.0
26630,178.79998779296875,-11.758423805236816,-12.870960235595703,12.02209758758545,7.324115753173828,-7.554355144500732,4449.0,0.0
26640,178.79998779296875,-5.879211902618408,-12.754014015197754,11.858339309692383,9.778717041015625,-7.390927314758301,4441.0,0.0
26650,178.79998779296875,-2.939605951309204,-12.609551429748535,13.152283668518066,6.019158840179443,-7.2263078689575195,4454.0,0.0
26660,178.65000915527344,-8.969350814819336,-12.451330184936523,14.487242698669434,5.561849594116211,-7.060571193695068,4453.0,0.0
26669,178.65000915527344,-4.484675407409668,-12.306866645812988,14.46677303314209,11.45794677734375,-6.89369535446167,4527.0,0.0
26680,178.65000915527344,-2.242337703704834,-12.114250183105469,16.86423110961914,8.704899787902832,-6.725755214691162,4485.0,0.0
26689,178.65000915527344,-1.121168851852417,-11.942270278930664,17.031091690063477,9.867820739746094,-6.556753635406494,4515.0,0.0
26700,178.79998779296875,6.938963413238525,-11.708377838134766,20.210163116455078,9.33378791809082,-6.386691093444824,4451.0,0.0
26710,178.79998779296875,3.4694817066192627,-11.48824405670166,21.111785888671875,6.931816577911377,-6.215620040893555,4459.0,0.0
26720,178.9499969482422,9.234971046447754,-11.254351615905762,22.250511169433594,9.93880844116211,-6.043593406677246,4463.0,0.0
26730,179.10000610351562,12.117717742919922,-11.020459175109863,22.819873809814453,6.754350662231445,-5.870612144470215,4461.0,0.0
26740,179.10000610351562,6.058858871459961,-10.786566734313965,23.104555130004883,4.681544303894043,-5.6966776847839355,4460.0,0.0
26750,179.25,10.528977394104004,-10.552674293518066,23.24689483642578,8.591784477233887,-5.521870136260986,4466.0,0.0
26760,179.40000915527344,12.764719009399414,-10.318781852722168,23.318063735961914,5.130928993225098,-5.346163749694824,4466.0,0.0
26769,179.40000915527344,6.382359504699707,-10.112406730651855,21.977825164794922,2.9230263233184814,-5.169640064239502,4528.0,0.0
26780,179.55001831054688,10.691410064697266,-9.864755630493164,23.371442794799805,5.29365348815918,-4.992300033569336,4509.0,0.0
26789,179.55001831054688,5.345705032348633,-9.672138214111328,21.31660270690918,3.2619481086730957,-4.814144611358643,4512.0,0.0
26800,179.55001831054688,2.6728525161743164,-9.445124626159668,22.008962631225586,4.257213115692139,-4.635256290435791,4450.0,0.0
26810,179.55001831054688,1.3364262580871582,-9.252508163452148,20.635324478149414,6.589725494384766,-4.4556355476379395,4462.0,0.0
26820,179.55001831054688,0.6682131290435791,-9.059890747070312,19.948543548583984,5.926661014556885,-4.275284290313721,4458.0,0.0
26830,179.55001831054688,0.33410656452178955,-8.867273330688477,19.60511589050293,5.591403007507324,-4.09428596496582,4454.0,0.0
26840,179.55001831054688,0.16705328226089478,-8.681534767150879,19.0894832611084,5.4208149909973145,-3.9126129150390625,4454.0,0.0
26850,179.55001831054688,0.08352664113044739,-8.48891830444336,19.175586700439453,4.964860439300537,-3.73034930229187,4452.0,0.0
26860,179.55001831054688,0.041763320565223694,-8.31005859375,18.53076171875,5.099964141845703,-3.547497034072876,4468.0,0.0
26869,179.55001831054688,0.020881660282611847,-8.14495849609375,17.520401000976562,4.431247234344482,-3.3640568256378174,4532.0,0.0
26880,179.40000915527344,-7.489789962768555,-7.9592204093933105,18.047088623046875,3.354539632797241,-3.1801130771636963,4473.0,0.0
26889,179.40000915527344,-3.7448949813842773,-7.800999164581299,16.934608459472656,9.333353996276855,-2.995666980743408,4506.0,0.0
26900,179.40000915527344,-1.8724474906921387,-7.608381748199463,18.09818458557129,5.912899017333984,-2.810720205307007,4460.0,0.0
26910,179.40000915527344,-0.9362237453460693,-7.422643661499023,18.335979461669922,6.030180931091309,-2.6253576278686523,4456.0,0.0
26920,179.40000915527344,-0.46811187267303467,-7.236905574798584,18.45491600036621,5.723554611206055,-2.439552068710327,4458.0,0.0
26930,179.40000915527344,-0.23405593633651733,-7.058046817779541,18.17038917541504,5.571395397186279,-2.253389835357666,4453.0,0.0
26940,179.25,-7.617258071899414,-6.87230920791626,18.372081756591797,5.130391597747803,-2.0668716430664062,4470.0,0.0
26950,179.25,-3.808629035949707,-6.6934494972229,18.129011154174805,10.702774047851562,-1.8799986839294434,4462.0,0.0
26960,179.25,-1.9043145179748535,-6.507711887359619,18.351394653320312,8.188558578491211,-1.692857265472412,4458.0,0.0
26969,179.10000610351562,-8.451704978942871,-6.315093994140625,18.806577682495117,7.300778388977051,-1.5054200887680054,4529.0,0.0
26986,179.10000610351562,-4.2258524894714355,-5.998651504516602,25.22541618347168,12.0,-1.317773461341858,8829.0,0.0
27005,179.25,5.386621475219727,-5.544625759124756,35.31401062011719,12.0,-1.1299190521240234,16860.0,0.0
27019,179.40000915527344,10.193541526794434,-5.124995231628418,38.63853073120117,12.0,-0.9418575167655945,12549.0,0.0
27025,179.55001831054688,12.597001075744629,-4.918619155883789,29.638057708740234,12.0,-0.7536472082138062,4471.0,0.0
27056,180.29998779296875,43.79828643798828,-3.928016185760498,64.34918975830078,9.291672706604004,-0.5653751492500305,28819.0,0.0
27091,181.49998474121094,81.89894104003906,-2.6553664207458496,95.80708312988281,12.0,-0.37695661187171936,34142.0,0.0
27104,181.8000030517578,55.94993209838867,-2.194460868835449,70.94882202148438,12.0,-0.1884785294532776,12307.0,0.0
27137,183.14999389648438,95.4749984741211,-0.9562071561813354,97.38710021972656,12.0,7.154928880481748e-07,32488.0,0.0
27152,183.89999389648438,85.2372817993164,-0.385234534740448,77.2421875,10.968052864074707,0.1884799599647522,12933.0,0.0
27157,184.0500030517578,50.118873596191406,-0.1582213193178177,49.97175216674805,-8.649998664855957,0.3769580125808716,4566.0,0.0
27168,184.65000915527344,55.05899429321289,0.2063756287097931,43.21572494506836,-12.0,0.5653480291366577,8901.0,0.0
27187,184.9499969482422,42.52927780151367,0.6947979927062988,46.02898025512695,-12.0,0.7536771893501282,16937.0,0.0
27202,184.9499969482422,21.264638900756836,0.8874152898788452,32.645355224609375,-12.0,0.9418590068817139,12712.0,0.0
27207,184.8000030517578,3.1327712535858154,0.9355695843696594,18.73039436340332,-12.0,1.1298918724060059,4511.0,0.0
27217,184.5,-13.434075355529785,0.9630862474441528,10.741031646728516,-12.0,1.317775011062622,8580.0,0.0
27229,184.1999969482422,-21.716815948486328,0.9218111634254456,3.306760549545288,-12.0,1.5054214000701904,8638.0,0.0
27234,183.75,-33.35841751098633,0.8667776584625244,-1.098296046257019,-12.0,1.692830204963684,4526.0,0.0
27239,183.60000610351562,-24.17875862121582,0.811744213104248,-3.3008196353912354,-12.0,1.880000114440918,4452.0,0.0
27250,183.0,-42.08961868286133,0.6741604208946228,-8.5295991897583,-12.0,2.0668447017669678,8655.0,0.0
27265,181.9499969482422,-73.54505920410156,0.3714761435985565,-19.39901351928711,-12.0,2.2533912658691406,12745.0,0.0
27276,181.0500030517578,-81.77254486083984,0.096308633685112,-23.457883834838867,-4.129648685455322,2.439553737640381,8874.0,0.0
27281,180.4499969482422,-70.88583374023438,-0.08255025744438171,-20.671886444091797,1.9798078536987305,2.625330924987793,4602.0,0.0
27288,179.85000610351562,-65.44315338134766,-0.2545299530029297,-18.934926986694336,2.087893009185791,2.8107216358184814,4534.0,0.0
27293,179.55001831054688,-47.72135925292969,-0.35771775245666504,-14.62685489654541,4.3299078941345215,2.995640516281128,4465.0,0.0
27298,179.25,-38.86113739013672,-0.45402640104293823,-12.128859519958496,0.10324621200561523,3.180114269256592,4468.0,0.0
27303,178.9499969482422,-34.43034744262695,-0.5365766286849976,-10.19194221496582,-0.762765109539032,3.364057779312134,4461.0,0.0
27308,178.65000915527344,-32.2149543762207,-0.6122477054595947,-8.879524230957031,0.4224281907081604,3.5474705696105957,4462.0,0.0
27313,178.34999084472656,-31.107940673828125,-0.6879187822341919,-8.223316192626953,2.2736473083496094,3.7303507328033447,4461.0,0.0
27318,178.0500030517578,-30.553749084472656,-0.7567106485366821,-7.551251411437988,4.0950093269348145,3.912613868713379,4466.0,0.0
27323,177.75,-30.27665138244629,-0.811744213104248,-6.527301788330078,6.269317150115967,4.094259262084961,4444.0,0.0
27328,177.59999084472656,-22.63855743408203,-0.8530192971229553,-5.32740592956543,8.993215560913086,4.275285720825195,4445.0,0.0
27333,177.3000030517578,-26.319055557250977,-0.8805360794067383,-4.039540767669678,6.574357032775879,4.455636978149414,4454.0,0.0
27338,177.14999389648438,-20.659757614135742,-0.8942943811416626,-2.7076871395111084,11.952959060668945,4.635257244110107,4448.0,0.0
27343,177.14999389648438,-10.329878807067871,-0.9011735916137695,-1.6978044509887695,10.876768112182617,4.814146041870117,4437.0,0.0
27348,177.0,-12.665170669555664,-0.8942943811416626,-0.504941463470459,5.723339080810547,4.9923014640808105,4434.0,0.0
27353,176.85000610351562,-13.832132339477539,-0.8736568689346313,0.779406726360321,9.265558242797852,5.169641494750977,4430.0,0.0
27364,176.70001220703125,-14.416297912597656,-0.8186233043670654,3.1413798332214355,12.0,5.346191883087158,8696.0,0.0
27379,176.70001220703125,-7.208148956298828,-0.6191269159317017,11.545510292053223,12.0,5.521871566772461,12918.0,0.0
27394,176.70001220703125,-3.604074478149414,-0.3714761435985565,18.155292510986328,12.0,5.69667911529541,12771.0,0.0
27411,177.14999389648438,20.69797134399414,0.07567106187343597,31.435007095336914,12.0,5.870613098144531,16311.0,0.0
27424,177.59999084472656,32.848995208740234,0.45402640104293823,34.63526916503906,12.0,6.043594837188721,12469.0,0.0
27443,178.20001220703125,46.42473602294922,1.0181198120117188,45.52230453491211,12.0,6.215620994567871,16680.0,0.0
27454,178.65000915527344,45.712379455566406,1.410233497619629,42.36683654785156,12.0,6.386693000793457,8769.0,0.0
27469,179.25,52.85574722290039,2.0224812030792236,51.79580307006836,10.538125038146973,6.556729316711426,12972.0,0.0
27480,179.85000610351562,56.4281120300293,2.4558701515197754,47.56734848022461,12.0,6.725756645202637,8949.0,0.0
27491,180.29998779296875,50.71406555175781,2.841104507446289,43.04540252685547,2.6795873641967773,6.8936967849731445,8882.0,0.0
27496,180.60000610351562,40.3568115234375,3.1025137901306152,34.593162536621094,-1.3181664943695068,7.060547351837158,4563.0,0.0
27501,180.75,27.67863655090332,3.2744932174682617,25.895557403564453,-5.828495979309082,7.226308345794678,4487.0,0.0
27506,180.90000915527344,21.339550018310547,3.4327149391174316,20.85886001586914,-8.322274208068848,7.390903472900391,4475.0,0.0
27511,181.0500030517578,18.169322967529297,3.5771775245666504,17.652563095092773,-10.735284805297852,7.554356575012207,4476.0,0.0
27522,181.1999969482422,16.58489227294922,3.797311782836914,19.83298683166504,-12.0,7.716592311859131,8757.0,0.0
27533,181.35000610351562,15.792675971984863,3.976170778274536,18.85944366455078,-10.694104194641113,7.8776092529296875,8719.0,0.0
27544,181.1999969482422,0.39610740542411804,4.079358100891113,14.589099884033203,-12.0,8.037405967712402,8797.0,0.0
27555,180.75,-22.301956176757812,4.106874942779541,8.670392990112305,-6.417291641235352,8.19590950012207,8673.0,0.0
27560,180.60000610351562,-18.651206970214844,4.086237907409668,3.303328037261963,3.7480525970458984,8.353118896484375,4509.0,0.0
27565,180.29998779296875,-24.325382232666016,4.072479248046875,0.9637333154678345,-3.128633975982666,8.509033203125,4452.0,0.0
27570,180.14999389648438,-19.662921905517578,4.05872106552124,-0.20604543387889862,-0.30490541458129883,8.663579940795898,4483.0,0.0
27575,179.85000610351562,-24.831241607666016,4.051841735839844,-0.44697877764701843,-3.355944871902466,8.816781997680664,4516.0,0.0
27580,179.55001831054688,-27.41539764404297,4.038083076477051,-0.9114201068878174,1.3861844539642334,8.9685697555542,4472.0,0.0
27585,179.40000915527344,-21.207929611206055,4.024324893951416,-1.1436221599578857,4.356889724731445,9.118940353393555,4473.0,0.0
27590,179.25,-18.10419464111328,4.017446041107178,-0.9157671332359314,1.384211540222168,9.26789379119873,4493.0,0.0
27595,178.9499969482422,-24.051876068115234,4.010566711425781,-0.8018397092819214,0.7448524236679077,9.415383338928223,4440.0,0.0
27600,178.79998779296875,-19.526168823242188,4.010566711425781,-0.4009198546409607,6.3331499099731445,9.5613431930542,4447.0,0.0
27610,178.34999084472656,-32.26309585571289,4.017446041107178,0.14349612593650818,5.043971538543701,9.70583438873291,4439.0,0.0
27634,177.90000915527344,-38.63155746459961,4.1275129318237305,5.575100898742676,12.0,9.848794937133789,16786.0,0.0
27663,177.59999084472656,-34.31555938720703,4.526505470275879,22.737186431884766,12.0,9.990177154541016,28021.0,0.0
27717,178.5,27.842241287231445,6.033047676086426,86.69569396972656,-6.331979751586914,10.129982948303223,52515.0,64.0
27769,178.0500030517578,-8.578889846801758,6.941100120544434,88.75047302246094,-8.420624732971191,10.268210411071777,48405.0,64.0
27818,174.60000610351562,-176.78927612304688,6.542107582092285,24.425600051879883,12.0,10.40479564666748,48192.0,0.0
27819,174.4499969482422,-95.8948745727539,6.521470069885254,11.18093204498291,6.7734198570251465,10.40479564666748,-1.0,-1.0
27872,170.70001220703125,-235.4470672607422,6.390765190124512,-0.9447734951972961,12.0,10.53975772857666,52188.0,0.0
27873,170.70001220703125,-117.7235336303711,6.397644519805908,-0.12843069434165955,0.9358896017074585,10.53975772857666,-1.0,-1.0
27874,170.5500030517578,-66.36199951171875,6.397644519805908,-0.06421534717082977,-0.2673569917678833,10.53975772857666,-1.0,-1.0
27887,169.8000030517578,-70.6807861328125,6.493953704833984,4.783351898193359,12.0,10.673035621643066,12107.0,0.0
27893,169.5,-50.340850830078125,6.535228252410889,4.4554123878479,12.0,10.804627418518066,4593.0,0.0
27899,169.0500030517578,-47.67043685913086,6.610899448394775,6.011260032653809,12.0,10.93453311920166,4423.0,0.0
