t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
21507,179.55001831054688,6.66398286819458,1.1625827550888062,13.799604415893555,4.9619140625,4.814154148101807,8498.0,0.0
21513,179.55001831054688,3.33199143409729,1.2176162004470825,9.65147876739502,9.5543212890625,4.992293357849121,2852.0,0.0
21522,179.55001831054688,1.665995717048645,1.3208041191101074,9.985132217407227,4.8734130859375,5.169644355773926,2865.0,0.0
21532,179.6999969482422,8.332545280456543,1.458387851715088,11.87175178527832,7.4840087890625,5.34617805480957,2805.0,0.0
21542,179.85000610351562,11.66650390625,1.5959715843200684,12.815062522888184,2.6400146484375,5.521867752075195,2868.0,0.0
21554,180.0,13.33348274230957,1.7817096710205078,15.694437980651855,-1.1256103515625,5.6966872215271,6238.0,0.0
21564,180.14999389648438,14.166288375854492,1.9055349826812744,14.038483619689941,2.3782958984375,5.87060546875,6057.0,0.0
21577,180.14999389648438,7.083144187927246,2.0362396240234375,13.554471969604492,-3.6029052734375,6.0435967445373535,8581.0,0.0
21588,180.14999389648438,3.541572093963623,2.125669002532959,11.248710632324219,3.8016357421875,6.215634346008301,8597.0,0.0
21593,180.14999389648438,1.7707860469818115,2.160065174102783,7.344154357910156,3.148193359375,6.38668966293335,2895.0,0.0
21607,180.0,-6.614154815673828,2.2494943141937256,8.143542289733887,-3.18115234375,6.556736469268799,8445.0,0.0
21618,179.85000610351562,-10.807308197021484,2.2976489067077637,6.479491233825684,9.7840576171875,6.725748538970947,8539.0,0.0
21626,179.85000610351562,-5.403654098510742,2.338923931121826,5.303500652313232,11.99951171875,6.893698215484619,6275.0,0.0
21633,179.85000610351562,-2.701827049255371,2.3939573764801025,5.403426647186279,3.8458251953125,7.060559272766113,6190.0,0.0
21642,179.85000610351562,-1.3509135246276855,2.4627492427825928,6.141302108764648,1.2169189453125,7.226304531097412,2830.0,0.0
21652,179.85000610351562,-0.6754567623138428,2.5521786212921143,7.542125701904297,1.2965087890625,7.3909101486206055,2800.0,0.0
21662,179.85000610351562,-0.3377283811569214,2.627849817276001,7.554616928100586,3.4267578125,7.554347991943359,2802.0,0.0
21671,179.85000610351562,-0.1688641905784607,2.7035207748413086,7.5608625411987305,3.161865234375,7.716593265533447,2825.0,0.0
21682,179.6999969482422,-7.584662914276123,2.7860710620880127,7.9079413414001465,3.070556640625,7.877620220184326,2826.0,0.0
21693,179.6999969482422,-3.7923314571380615,2.875500440597534,8.425445556640625,12.00018310546875,8.037402153015137,6361.0,0.0
21704,179.6999969482422,-1.8961657285690308,2.971809148788452,9.028154373168945,10.3922119140625,8.195916175842285,6122.0,0.0
21712,179.6999969482422,-0.9480828642845154,3.0543594360351562,8.641587257385254,9.5361328125,8.353135108947754,2834.0,0.0
21722,179.85000610351562,7.026188850402832,3.212580919265747,12.231866836547852,7.77978515625,8.509034156799316,2813.0,0.0
21732,180.0,11.013324737548828,3.3845603466033936,14.714908599853516,5.0006103515625,8.663591384887695,2809.0,0.0
21742,180.14999389648438,13.006210327148438,3.5634193420410156,16.300403594970703,4.3377685546875,8.816778182983398,2805.0,0.0
21752,180.4499969482422,21.503568649291992,3.7422783374786377,17.093151092529297,4.0411376953125,8.968575477600098,2814.0,0.0
21767,180.75,25.751562118530273,4.003687381744385,21.61701774597168,-6.2147216796875,9.1189546585083,8474.0,0.0
21773,180.75,12.875781059265137,4.099996089935303,15.62394905090332,-5.09423828125,9.26789379119873,2925.0,0.0
21782,180.90000915527344,13.93812084197998,4.182546138763428,11.939484596252441,-3.3798828125,9.415369987487793,2820.0,0.0
21791,180.75,-0.531170129776001,4.24445915222168,9.065383911132812,-10.55224609375,9.561361312866211,2840.0,0.0
21804,180.60000610351562,-7.765815734863281,4.251338005065918,4.87664794921875,-0.957275390625,9.705840110778809,6183.0,0.0
21814,180.4499969482422,-11.382455825805664,4.22382116317749,1.062481164932251,0.373046875,9.848787307739258,6153.0,0.0
21824,180.14999389648438,-20.69169044494629,4.1963043212890625,-0.8446022868156433,-2.677978515625,9.990179061889648,6258.0,0.0
21834,179.85000610351562,-25.345623016357422,4.168787956237793,-1.7981253862380981,7.2578125,10.12999153137207,6057.0,0.0
21844,179.6999969482422,-20.17304229736328,4.1619086265563965,-1.2430187463760376,11.99896240234375,10.268206596374512,6289.0,0.0
21854,179.55001831054688,-17.586069107055664,4.1963043212890625,1.0982708930969238,9.8465576171875,10.404800415039062,6124.0,0.0
21864,179.55001831054688,-8.793034553527832,4.271975517272949,4.33268928527832,11.999755859375,10.539751052856445,6227.0,0.0
21873,179.55001831054688,-4.396517276763916,4.382042407989502,7.6696977615356445,9.7906494140625,10.673035621643066,6245.0,0.0
21882,179.6999969482422,5.301288604736328,4.492109775543213,9.338201522827148,11.66064453125,10.804636001586914,2859.0,0.0
21891,179.85000610351562,10.150875091552734,4.657209873199463,12.92411994934082,2.9134521484375,10.934528350830078,2845.0,0.0
21902,180.14999389648438,20.07521629333496,4.856706619262695,16.43689727783203,3.50927734375,11.06269645690918,2812.0,0.0
21916,180.4499969482422,25.038070678710938,5.138753414154053,22.320777893066406,-3.1627197265625,11.189118385314941,8425.0,0.0
21925,180.60000610351562,20.018583297729492,5.269457817077637,17.695608139038086,0.6033935546875,11.313770294189453,6281.0,0.0
21934,180.75,17.509521484375,5.3795247077941895,14.351156234741211,-4.3101806640625,11.436637878417969,6062.0,0.0
21942,180.75,8.7547607421875,5.455195903778076,10.959132194519043,-8.1234130859375,11.557699203491211,2826.0,0.0
21952,180.60000610351562,-3.1228504180908203,5.517108917236328,8.575207710266113,-5.947021484375,11.676933288574219,2794.0,0.0
21967,180.29998779296875,-16.56120491027832,5.517108917236328,4.287603855133057,2.9464111328125,11.794326782226562,8474.0,0.0
21973,180.14999389648438,-15.78083324432373,5.496470928192139,1.111915111541748,11.9052734375,11.909856796264648,2921.0,0.0
21982,180.0,-15.389963150024414,5.503350257873535,0.8999322652816772,5.7977294921875,12.023505210876465,2813.0,0.0
21991,179.85000610351562,-15.195212364196777,5.537745952606201,2.1697463989257812,6.2603759765625,12.135255813598633,2837.0,0.0
22002,179.6999969482422,-15.0978364944458,5.599658966064453,4.180514812469482,9.96728515625,12.245089530944824,2802.0,0.0
22014,179.6999969482422,-7.5489182472229,5.730363368988037,8.625478744506836,12.00018310546875,12.35299015045166,6247.0,0.0
22022,179.85000610351562,3.72577166557312,5.819793224334717,8.784224510192871,12.000244140625,12.458938598632812,2844.0,0.0
22034,180.14999389648438,16.8626651763916,6.0605645179748535,16.43068504333496,1.7313232421875,12.562921524047852,6155.0,0.0
22044,180.29998779296875,15.931562423706055,6.260061264038086,18.1901798248291,-0.0274658203125,12.66491985321045,6056.0,0.0
22054,180.60000610351562,22.965560913085938,6.438920021057129,18.038022994995117,3.21875,12.764917373657227,6241.0,0.0
22068,180.75,18.98301124572754,6.638416767120361,18.99384880065918,-5.560302734375,12.862899780273438,8597.0,0.0
22073,180.75,9.49150562286377,6.71408748626709,13.280478477478027,-1.9676513671875,12.95885181427002,2900.0,0.0
22084,180.90000915527344,12.245984077453613,6.844791889190674,13.17544174194336,-2.587158203125,13.052757263183594,6095.0,0.0
22093,180.90000915527344,6.122992038726807,6.913583755493164,10.027318000793457,-5.933349609375,13.144599914550781,6284.0,0.0
22102,180.75,-4.438735008239746,6.947979927062988,6.7334771156311035,-5.530029296875,13.234368324279785,2833.0,0.0
22114,180.60000610351562,-9.719598770141602,6.941100120544434,3.022745132446289,-0.876220703125,13.32204818725586,5997.0,0.0
22122,180.29998779296875,-19.859577178955078,6.927341938018799,0.8234605193138123,-0.99365234375,13.407623291015625,2822.0,0.0
22134,180.0,-24.9295654296875,6.892946243286133,-1.3080500364303589,7.639892578125,13.491080284118652,6243.0,0.0
22142,180.0,-12.46478271484375,6.8860673904418945,-0.997981071472168,11.73541259765625,13.572406768798828,2827.0,0.0
22154,179.6999969482422,-21.23285484313965,6.934221267700195,1.9087018966674805,-0.4395751953125,13.651590347290039,6066.0,0.0
22168,179.6999969482422,-10.616427421569824,7.01677131652832,5.081860542297363,12.00030517578125,13.728618621826172,8606.0,0.0
22175,179.6999969482422,-5.308213710784912,7.0855631828308105,5.980528354644775,11.228271484375,13.80347728729248,6214.0,0.0
22182,179.6999969482422,-2.654106855392456,7.154355049133301,6.429861545562744,6.8260498046875,13.87615966796875,2865.0,0.0
22191,179.85000610351562,6.173177242279053,7.271301746368408,9.062257766723633,4.60400390625,13.946647644042969,2849.0,0.0
22204,180.0,10.586819648742676,7.463918685913086,14.161972999572754,0.309814453125,14.014935493469238,6018.0,0.0
22212,180.0,5.293409824371338,7.553348064422607,11.552452087402344,3.122314453125,14.081008911132812,2829.0,0.0
22222,180.14999389648438,10.146252632141113,7.677173614501953,11.967510223388672,3.5888671875,14.144858360290527,2802.0,0.0
22232,180.14999389648438,5.073126316070557,7.7941203117370605,11.831082344055176,-0.5953369140625,14.206475257873535,2806.0,0.0
22242,180.29998779296875,10.036794662475586,7.904186725616455,11.418875694274902,3.20361328125,14.265849113464355,2803.0,0.0
22252,180.29998779296875,5.018397331237793,8.000494956970215,10.524860382080078,-2.2335205078125,14.322969436645508,2802.0,0.0
22262,180.29998779296875,2.5091986656188965,8.089924812316895,9.733896255493164,0.4462890625,14.377827644348145,2795.0,0.0
22271,180.29998779296875,1.2545993328094482,8.151837348937988,7.962589740753174,1.3028564453125,14.430416107177734,2819.0,0.0
22282,180.14999389648438,-6.872931003570557,8.213749885559082,7.076936721801758,-0.210205078125,14.480725288391113,2817.0,0.0
22291,180.14999389648438,-3.4364655017852783,8.268783569335938,6.290153980255127,5.8970947265625,14.528748512268066,2839.0,0.0
22302,180.14999389648438,-1.7182327508926392,8.337575912475586,6.584674835205078,2.1126708984375,14.574475288391113,2798.0,0.0
22312,180.0,-8.358664512634277,8.406368255615234,6.731935024261475,1.2041015625,14.617903709411621,2798.0,0.0
22324,180.0,-4.179332256317139,8.495797157287598,7.837433338165283,7.8387451171875,14.659021377563477,6191.0,0.0
22334,180.0,-2.0896661281585693,8.571468353271484,7.702270030975342,5.9151611328125,14.697826385498047,6057.0,0.0
22342,180.0,-1.0448330640792847,8.633380889892578,6.946776866912842,4.0948486328125,14.734310150146484,2820.0,0.0
22354,180.0,-0.5224165320396423,8.757205963134766,9.664634704589844,2.3751220703125,14.768465995788574,4945.0,0.0
22364,180.0,-0.26120826601982117,8.853514671325684,9.64773941040039,5.680908203125,14.800289154052734,6226.0,0.0
22371,180.0,-0.13060413300991058,8.908548355102539,7.575555324554443,5.4552001953125,14.829776763916016,2867.0,0.0
22384,180.0,-0.06530206650495529,9.059890747070312,11.35488510131836,3.15692138671875,14.856921195983887,6032.0,0.0
22393,180.14999389648438,7.466897010803223,9.156198501586914,10.492864608764648,7.7420654296875,14.881721496582031,6284.0,0.0
22404,180.14999389648438,3.7334485054016113,9.280024528503418,11.437715530395508,1.21917724609375,14.904170036315918,6009.0,0.0
22412,180.29998779296875,9.366954803466797,9.362574577331543,9.846367835998535,4.80072021484375,14.92426586151123,2770.0,0.0
22421,180.29998779296875,4.683477401733398,9.486400604248047,11.11446762084961,-1.158935546875,14.942005157470703,2730.0,0.0
22432,180.4499969482422,9.84196949005127,9.596467018127441,11.060567855834961,3.36578369140625,14.957383155822754,2735.0,0.0
22441,180.4499969482422,4.920984745025635,9.699654579162598,10.689661979675293,-0.59130859375,14.9704008102417,2728.0,0.0
22451,180.4499969482422,2.4604923725128174,9.789084434509277,9.81633472442627,2.26849365234375,14.98105525970459,2734.0,0.0
22461,180.4499969482422,1.2302461862564087,9.871634483337402,9.035676956176758,3.0574951171875,14.989341735839844,2728.0,0.0
22471,180.4499969482422,0.6151230931282043,9.94042682647705,7.9574360847473145,3.19000244140625,14.99526309967041,2753.0,0.0
22482,180.4499969482422,0.3075615465641022,10.022976875305176,8.10622787475586,2.61053466796875,14.998815536499023,2755.0,0.0
22491,180.4499969482422,0.1537807732820511,10.091769218444824,7.492712020874023,3.19488525390625,15.000000953674316,2767.0,0.0
22501,180.4499969482422,0.07689038664102554,10.167440414428711,7.529910087585449,2.84259033203125,14.998815536499023,2727.0,0.0
22511,180.29998779296875,-7.461785793304443,10.229351997375488,6.860559463500977,3.1651611328125,14.99526309967041,2727.0,0.0
22521,180.29998779296875,-3.7308928966522217,10.298144340515137,6.869877815246582,8.26226806640625,14.989341735839844,2728.0,0.0
22531,180.29998779296875,-1.8654464483261108,10.380694389343262,7.562448978424072,6.21356201171875,14.98105525970459,2731.0,0.0
22542,180.4499969482422,6.567508220672607,10.483882904052734,8.940640449523926,6.0745849609375,14.9704008102417,2741.0,0.0
22551,180.60000610351562,10.78330135345459,10.593949317932129,9.973653793334961,1.690673828125,14.957383155822754,2728.0,0.0
22561,180.75,12.891881942749023,10.717775344848633,11.178110122680664,-0.475616455078125,14.942005157470703,2732.0,0.0
22571,180.75,6.445940971374512,10.820962905883789,10.748433113098145,-1.145416259765625,14.92426586151123,2778.0,0.0
22582,180.75,3.222970485687256,10.91727066040039,10.1896390914917,2.609710693359375,14.904170989990234,2758.0,0.0
22591,180.90000915527344,9.111716270446777,10.992941856384277,8.878373146057129,4.241790771484375,14.881721496582031,2765.0,0.0
22601,180.90000915527344,4.555858135223389,11.082371711730957,8.910653114318848,-1.540435791015625,14.856921195983887,2729.0,0.0
22611,180.90000915527344,2.2779290676116943,11.164922714233398,8.582873344421387,1.55224609375,14.829776763916016,2729.0,0.0
22621,180.90000915527344,1.1389645338058472,11.226834297180176,7.387041091918945,2.849273681640625,14.800289154052734,2729.0,0.0
22631,180.90000915527344,0.5694822669029236,11.28874683380127,6.789162635803223,2.478790283203125,14.768465042114258,2729.0,0.0
22641,180.75,-7.215489387512207,11.343780517578125,6.146266937255859,2.41607666015625,14.734308242797852,2725.0,0.0
22651,180.75,-3.6077446937561035,11.405694007873535,6.1687750816345215,7.70947265625,14.697826385498047,2735.0,0.0
22661,180.90000915527344,5.6963582038879395,11.474485397338867,6.523985385894775,5.7659912109375,14.65902328491211,2733.0,0.0
22671,180.75,-4.6520514488220215,11.557035446166992,7.389502048492432,-0.2848968505859375,14.617903709411621,2776.0,0.0
22682,180.90000915527344,5.1742048263549805,11.660223007202148,8.85412883758545,8.259674072265625,14.574477195739746,2757.0,0.0
22691,181.0500030517578,10.086649894714355,11.749652862548828,8.898530960083008,3.140533447265625,14.528748512268066,2770.0,0.0
22701,181.0500030517578,5.043324947357178,11.873478889465332,10.640548706054688,-0.5324821472167969,14.480725288391113,2728.0,0.0
22711,181.1999969482422,10.021892547607422,11.976666450500488,10.479652404785156,4.776985168457031,14.430416107177734,2729.0,0.0
22721,181.35000610351562,12.511176109313965,12.079854011535645,10.39920425415039,0.8544998168945312,14.377827644348145,2731.0,0.0
22731,181.35000610351562,6.255588054656982,12.169283866882324,9.67110538482666,-1.4518890380859375,14.322967529296875,2732.0,0.0
22742,181.49998474121094,10.627342224121094,12.25183391571045,8.963062286376953,1.8697280883789062,14.265847206115723,2728.0,0.0
22751,181.49998474121094,5.313671112060547,12.327505111694336,8.265085220336914,-2.2948532104492188,14.206475257873535,2733.0,0.0
22761,181.49998474121094,2.6568355560302734,12.382537841796875,6.884191036224365,0.4712066650390625,14.144858360290527,2730.0,0.0
22771,181.49998474121094,1.3284177780151367,12.423812866210938,5.505869388580322,0.8421401977539062,14.081008911132812,2752.0,0.0
22782,181.49998474121094,0.6642088890075684,12.465088844299316,4.816708087921143,0.38946533203125,14.014935493469238,2752.0,0.0
22791,181.49998474121094,0.3321044445037842,12.499484062194824,4.128134250640869,0.2842559814453125,13.946647644042969,2770.0,0.0
22801,181.49998474121094,0.1660522222518921,12.533881187438965,3.7838845252990723,-0.029052734375,13.87615966796875,2726.0,0.0
22811,181.49998474121094,0.08302611112594604,12.55451774597168,2.9237732887268066,-0.06683349609375,13.80347728729248,2727.0,0.0
22821,181.35000610351562,-7.458034515380859,12.575155258178711,2.4937920570373535,-0.73175048828125,13.728618621826172,2723.0,0.0
22831,181.35000610351562,-3.7290172576904297,12.582035064697266,1.59088933467865,4.634002685546875,13.651590347290039,2725.0,0.0
22841,181.35000610351562,-1.8645086288452148,12.60267162322998,1.8272755146026611,1.573028564453125,13.572406768798828,2725.0,0.0
22851,181.35000610351562,-0.9322543144226074,12.623310089111328,1.9455432891845703,0.916839599609375,13.491077423095703,2725.0,0.0
22861,181.35000610351562,-0.4661271572113037,12.643946647644043,2.0046024322509766,0.703155517578125,13.407620429992676,2723.0,0.0
22871,181.1999969482422,-7.73329496383667,12.657706260681152,1.6902878284454346,0.711151123046875,13.32204818725586,2754.0,0.0
22882,181.1999969482422,-3.866647481918335,12.671464920043945,1.5330560207366943,6.033111572265625,13.234369277954102,2752.0,0.0
22891,181.1999969482422,-1.9333237409591675,12.69210147857666,1.7983589172363281,3.71380615234375,13.144601821899414,2771.0,0.0
22901,181.1999969482422,-0.9666618704795837,12.733377456665039,2.9629902839660645,3.050537109375,13.052755355834961,2729.0,0.0
22911,181.35000610351562,7.016900062561035,12.774652481079102,3.545231342315674,3.98370361328125,12.95885181427002,2730.0,0.0
22921,181.35000610351562,3.5084500312805176,12.815926551818848,3.8363521099090576,-1.00726318359375,12.862899780273438,2724.0,0.0
22932,181.49998474121094,9.253771781921387,12.864081382751465,4.3259053230285645,1.71636962890625,12.764917373657227,2731.0,0.0
22941,181.49998474121094,4.626885890960693,12.898477554321289,3.882770299911499,-1.99688720703125,12.66491985321045,2723.0,0.0
22951,181.64999389648438,9.813673973083496,12.932872772216797,3.661128044128418,0.604248046875,12.562921524047852,2725.0,0.0
22962,181.64999389648438,4.906836986541748,12.953511238098145,2.862469434738159,-3.55511474609375,12.458939552307129,2725.0,0.0
22971,181.64999389648438,2.453418493270874,12.960389137268066,1.7751535177230835,-1.1845703125,12.352989196777344,2738.0,0.0
22982,181.64999389648438,1.226709246635437,12.960389137268066,0.8875767588615417,-0.64715576171875,12.245089530944824,2740.0,0.0
22991,181.64999389648438,0.6133546233177185,12.960389137268066,0.4437883794307709,-0.64678955078125,12.135255813598633,2754.0,0.0
23001,181.64999389648438,0.30667731165885925,12.960389137268066,0.22189418971538544,-0.538330078125,12.023504257202148,2711.0,0.0
23011,181.64999389648438,0.15333865582942963,12.960389137268066,0.11094709485769272,-0.376708984375,11.909854888916016,2717.0,0.0
23021,181.64999389648438,0.07666932791471481,12.960389137268066,0.05547354742884636,-0.18463134765625,11.794326782226562,2711.0,0.0
23031,181.64999389648438,0.03833466395735741,12.960389137268066,0.02773677371442318,0.02032470703125,11.676935195922852,2717.0,0.0
23041,181.8000030517578,7.519397735595703,12.960389137268066,0.01386838685721159,0.23193359375,11.557699203491211,2723.0,0.0
23054,181.8000030517578,3.7596988677978516,12.960389137268066,0.006934193428605795,-5.42919921875,11.436637878417969,6159.0,0.0
23064,181.8000030517578,1.8798494338989258,12.94663143157959,-0.6844450235366821,-2.6220703125,11.313773155212402,5997.0,0.0
23073,181.8000030517578,0.9399247169494629,12.919114112854004,-1.7180466651916504,-2.0478515625,11.189118385314941,6316.0,0.0
23082,181.8000030517578,0.46996235847473145,12.891597747802734,-2.2348475456237793,-2.792236328125,11.06269645690918,2848.0,0.0
23091,181.8000030517578,0.23498117923736572,12.864081382751465,-2.4932479858398438,-3.1822509765625,10.934529304504395,2837.0,0.0
23102,181.8000030517578,0.11749058961868286,12.82968521118164,-2.9664416313171387,-3.38232421875,10.804636001586914,2791.0,0.0
23112,181.8000030517578,0.05874529480934143,12.788410186767578,-3.546957015991211,-3.9759521484375,10.67303466796875,2798.0,0.0
23122,181.8000030517578,0.029372647404670715,12.740256309509277,-4.18120813369751,-4.767578125,10.539748191833496,2802.0,0.0
23132,181.8000030517578,0.014686323702335358,12.678342819213867,-5.186245441436768,-5.663818359375,10.404799461364746,2794.0,0.0
23144,181.64999389648438,-7.492887496948242,12.575155258178711,-7.752500534057617,-7.4637451171875,10.268206596374512,6199.0,0.0
23154,181.49998474121094,-11.246674537658691,12.465088844299316,-9.379584312438965,-3.896728515625,10.129993438720703,6093.0,0.0
23162,181.35000610351562,-13.122885704040527,12.382537841796875,-8.817338943481445,-2.300048828125,9.990179061889648,2826.0,0.0
23171,181.1999969482422,-14.061673164367676,12.279350280761719,-9.568047523498535,0.94287109375,9.848787307739258,2833.0,0.0
23182,181.0500030517578,-14.53106689453125,12.16240406036377,-10.631314277648926,1.5767822265625,9.705842018127441,2820.0,0.0
23191,181.0500030517578,-7.265533447265625,12.0867338180542,-9.099210739135742,1.40283203125,9.561359405517578,2836.0,0.0
23202,180.90000915527344,-11.132314682006836,12.011062622070312,-8.333159446716309,-2.128173828125,9.41537094116211,2802.0,0.0
23212,180.90000915527344,-5.566157341003418,11.949149131774902,-7.262220859527588,2.953125,9.267894744873047,2803.0,0.0
23222,180.90000915527344,-2.783078670501709,11.900995254516602,-6.038840293884277,0.0916748046875,9.118955612182617,2795.0,0.0
23232,181.0500030517578,6.108008861541748,11.866599082946777,-4.739200115203857,-0.3646240234375,8.968573570251465,2803.0,0.0
23244,181.1999969482422,10.554235458374023,11.832202911376953,-4.089417457580566,-8.6085205078125,8.816778182983398,6210.0,0.0
23254,181.1999969482422,5.277117729187012,11.784049034118652,-4.452401161193848,-12.0013427734375,8.663591384887695,6270.0,0.0
23264,181.1999969482422,2.638558864593506,11.694619178771973,-6.697703838348389,-8.6158447265625,8.509035110473633,6141.0,0.0
23271,181.0500030517578,-6.1809515953063965,11.62582778930664,-6.788412570953369,-10.4844970703125,8.353135108947754,2874.0,0.0
23284,180.75,-18.090253829956055,11.39881420135498,-14.744867324829102,0.16650390625,8.195916175842285,6059.0,0.0
23291,180.60000610351562,-16.545358657836914,11.295626640319824,-12.53184986114502,0.1541748046875,8.037400245666504,2878.0,0.0
23304,180.29998779296875,-23.272457122802734,11.075491905212402,-17.27263069152832,3.0899658203125,7.877618789672852,6199.0,0.0
23312,180.29998779296875,-11.636228561401367,10.992941856384277,-12.763825416564941,3.682373046875,7.716593265533447,2846.0,0.0
23324,180.29998779296875,-5.818114280700684,10.889754295349121,-11.541290283203125,0.8133544921875,7.554349422454834,6169.0,0.0
23334,180.29998779296875,-2.909057140350342,10.841599464416504,-8.178375244140625,-3.554443359375,7.390911102294922,6161.0,0.0
23342,180.29998779296875,-1.454528570175171,10.807204246520996,-5.808967590332031,0.022705078125,7.226306915283203,2858.0,0.0
